#{"t_start": 1638332516.9847324, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-1668.218198,500,18332.776978,-1002.983295,-1668.218198
-80.193395,500,18338.518859,659.756291,-80.193395
-1381.852678,500,18344.115322,-338.48485,-1381.852678
-665.303893,334,18348.126469,1580.594298,-665.303893
-1518.977584,432,18353.700501,1183.370632,-1518.977584
-2285.145102,492,18359.937753,87.75595,-2285.145102
-1288.538339,179,18361.893714,866.135153,-1288.538339
-1240.894646,500,18367.231515,-470.920337,-1240.894646
-1066.696632,90,18368.16198,1052.044122,-1066.696632
-2676.069166,243,18370.606572,-411.423884,-2676.069166
-642.104778,485,18375.378516,1558.847432,-642.104778
-1151.388745,403,18379.439263,1390.013408,-1151.388745
-36.77306,500,18384.718461,1059.453894,-36.77306
-578.896747,298,18388.016024,1878.098073,-578.896747
-10.887412,500,18393.749358,760.946522,-10.887412
-991.495001,435,18399.566241,1482.863856,-991.495001
-847.922813,169,18401.858942,1218.811098,-847.922813
-414.160173,500,18408.52847,167.675318,-414.160173
-164.958702,500,18414.45316,906.490014,-164.958702
-1610.716529,500,18419.603837,-956.118987,-1610.716529
-454.742248,425,18423.775923,1877.546397,-454.742248
1216.708117,189,18425.741424,-640.855869,1216.708117
-226.279096,500,18431.062044,234.099635,-226.279096
192.651225,47,18431.722936,-823.448989,192.651225
-1164.634121,153,18433.285558,1043.700357,-1164.634121
-1435.53917,500,18439.301452,-942.863162,-1435.53917
913.760636,43,18439.830082,-1112.221281,913.760636
888.808793,53,18440.486454,-1109.258975,888.808793
-768.094502,208,18443.071336,1449.051813,-768.094502
48.279329,500,18450.49605,911.436508,48.279329
-1075.583346,77,18451.658986,1007.25297,-1075.583346
-1151.719362,229,18454.657174,1184.230277,-1151.719362
-340.437108,500,18461.993441,591.599619,-340.437108
-519.684053,358,18466.580748,1832.806873,-519.684053
65.573412,500,18472.130644,259.936769,65.573412
-726.173918,224,18474.362975,1538.555301,-726.173918
-1536.302803,142,18475.873098,614.369693,-1536.302803
1019.747685,58,18476.44416,-1021.890153,1019.747685
-1199.288945,126,18477.788829,1025.450439,-1199.288945
30.927073,500,18483.026894,1018.498321,30.927073
-1265.408936,404,18487.143621,1203.936518,-1265.408936
1121.902503,99,18488.156848,-863.275035,1121.902503
-1270.693047,145,18489.727322,876.22328,-1270.693047
-436.137642,331,18493.599866,2091.645956,-436.137642
-552.079735,500,18500.071779,273.134513,-552.079735
271.438042,500,18506.772776,1025.854209,271.438042
-211.726719,500,18512.745491,218.163664,-211.726719
271.68921,500,18518.30319,781.293699,271.68921
-239.641704,500,18523.298359,902.236684,-239.641704
-1345.80364,500,18528.404084,-1328.98678,-1345.80364
-1162.543702,129,18529.884871,996.086718,-1162.543702
-1012.760814,121,18531.098138,1099.401792,-1012.760814
-1833.52206,500,18536.372376,-1222.510807,-1833.52206
-581.061178,255,18539.207326,1759.218719,-581.061178
-699.128372,165,18541.052225,1492.699431,-699.128372
-232.217818,500,18547.433995,395.647352,-232.217818
-595.78092,418,18553.576652,2147.504985,-595.78092
-1169.322723,152,18555.616327,1033.344807,-1169.322723
-1155.039367,116,18557.11485,978.294034,-1155.039367
-970.940623,126,18558.780601,1057.370661,-970.940623
-1129.050198,135,18560.573474,1042.794622,-1129.050198
121.615817,436,18565.797344,1615.416946,121.615817
-1527.513679,212,18568.41062,700.359983,-1527.513679
-468.854487,500,18573.627277,251.308321,-468.854487
-663.015977,471,18578.715256,2126.767802,-663.015977
-1001.373918,416,18582.804361,1540.913886,-1001.373918
-494.749387,340,18586.394966,1873.701254,-494.749387
146.21384,500,18591.738832,884.392856,146.21384
-894.651111,153,18593.439144,1402.790343,-894.651111
-1041.98116,43,18593.919564,949.276681,-1041.98116
-236.957967,500,18600.299435,937.469262,-236.957967
-1461.974461,45,18600.81459,594.472615,-1461.974461
-1224.069929,176,18603.078945,1004.56381,-1224.069929
-233.75965,500,18609.750587,967.425899,-233.75965
-1037.203479,69,18610.706041,978.295945,-1037.203479
-621.254953,445,18616.485076,2067.649324,-621.254953
153.455571,500,18622.258978,492.533796,153.455571
-192.874188,301,18625.658577,1158.921879,-192.874188
-930.223928,231,18628.166676,1490.259028,-930.223928
-462.628812,355,18632.28423,1734.683241,-462.628812
-1306.924702,154,18633.877653,937.849928,-1306.924702
1129.247505,350,18637.691225,-404.171153,1129.247505
225.997534,64,18638.364712,-756.349265,225.997534
101.112663,500,18643.795223,786.509071,101.112663
985.756512,51,18644.377099,-1004.194102,985.756512
1053.270123,43,18644.836933,-937.323468,1053.270123
-1580.203748,349,18649.077608,832.509529,-1580.203748
-788.593281,269,18652.269058,1795.118371,-788.593281
635.676454,500,18658.60811,380.965088,635.676454
-923.050992,292,18661.89551,1527.06661,-923.050992
-925.477421,213,18664.139408,1349.539327,-925.477421
257.378396,67,18664.863739,-843.960297,257.378396
-1030.146606,150,18666.543392,1142.730405,-1030.146606
-740.229747,243,18669.160801,1602.804671,-740.229747
-1254.656826,348,18673.161434,1090.387238,-1254.656826
-413.357797,500,18678.482044,670.558645,-413.357797
-438.863698,247,18680.994732,998.496163,-438.863698
-1776.497115,446,18686.12697,830.696884,-1776.497115
-875.41029,127,18687.67939,417.042131,-875.41029
154.066152,500,18693.563595,538.862638,154.066152
-924.589091,201,18696.227205,1343.453173,-924.589091
-1729.130683,343,18700.6064,723.06972,-1729.130683
-965.245001,254,18703.685779,1444.468892,-965.245001
-712.259176,214,18706.203477,1724.29968,-712.259176
-510.36552,500,18711.690854,357.318795,-510.36552
-1148.45754,199,18713.71929,1149.386969,-1148.45754
-953.97025,141,18715.035996,1266.441022,-953.97025
-454.009073,500,18720.155742,790.543243,-454.009073
-880.821773,189,18721.916961,1402.61683,-880.821773
-1035.874854,58,18722.475106,1036.750954,-1035.874854
163.24828,500,18727.639573,868.28096,163.24828
-923.523682,177,18729.542475,1417.69839,-923.523682
-1998.220469,141,18731.020298,139.04258,-1998.220469
-535.427885,500,18736.802595,1121.607738,-535.427885
-516.157313,283,18740.548397,926.779225,-516.157313
-509.621925,500,18747.307722,414.799518,-509.621925
-83.842284,500,18753.56126,422.17977,-83.842284
-1490.355558,58,18754.280658,526.628356,-1490.355558
-497.862686,266,18757.278992,795.934213,-497.862686
-1679.174077,217,18759.617714,532.885278,-1679.174077
-8.454076,500,18764.772323,475.266089,-8.454076
-1824.801387,138,18766.407247,325.676093,-1824.801387
-1414.596489,180,18768.10316,810.48783,-1414.596489
-1175.015505,500,18773.066952,-66.494269,-1175.015505
-264.213789,500,18778.286468,626.569588,-264.213789
950.85618,75,18779.103613,-1015.796668,950.85618
-555.944578,274,18782.211007,1906.702059,-555.944578
170.45849,500,18788.200206,899.07913,170.45849
165.610631,87,18789.297465,-846.701408,165.610631
-1044.339138,234,18792.270994,1303.485234,-1044.339138
59.491418,500,18799.338135,275.200585,59.491418
-1242.731386,340,18803.306253,1398.096897,-1242.731386
-274.301704,500,18808.722327,988.794176,-274.301704
-1032.946253,140,18810.140028,1061.492205,-1032.946253
1072.764423,46,18810.576725,-916.832181,1072.764423
-824.610527,247,18813.168569,1558.988086,-824.610527
-664.311905,500,18818.298568,776.680524,-664.311905
187.35783,370,18822.087063,-1476.67865,187.35783
-1187.650432,94,18823.105839,848.594313,-1187.650432
-10.289619,500,18828.607795,1095.126646,-10.289619
-575.76498,167,18830.590798,678.776501,-575.76498
-510.398858,248,18833.394729,894.919318,-510.398858
-1107.766147,91,18834.771751,1072.09575,-1107.766147
-390.196789,373,18839.50426,2176.716826,-390.196789
-1732.529244,188,18841.957986,464.680902,-1732.529244
-1000.112456,53,18842.670498,1010.170412,-1000.112456
-616.904109,500,18849.435761,595.040578,-616.904109
-695.118211,299,18852.790174,1542.938648,-695.118211
-1229.275806,500,18857.931813,-358.340548,-1229.275806
-165.052477,500,18863.33365,1037.52422,-165.052477
665.187282,327,18866.653149,-992.832555,665.187282
-1057.768607,82,18867.537544,1011.711445,-1057.768607
-154.757824,500,18872.671524,727.865585,-154.757824
-430.71353,500,18877.913912,610.690144,-430.71353
95.930501,500,18883.856748,717.408986,95.930501
-495.528091,500,18890.235838,829.496275,-495.528091
-1225.374904,288,18894.321258,1153.405754,-1225.374904
-762.202268,353,18898.972099,1970.151246,-762.202268
-1.637641,500,18905.063965,937.789789,-1.637641
-164.511493,500,18910.886947,684.501869,-164.511493
-1652.132993,160,18912.535172,478.848257,-1652.132993
-1100.635035,53,18913.07722,909.571076,-1100.635035
1175.227629,211,18915.178492,-629.393943,1175.227629
-788.780568,215,18917.426128,1503.213429,-788.780568
-1500.335404,97,18918.365917,565.901377,-1500.335404
-272.230369,500,18925.103373,913.070547,-272.230369
-384.547937,438,18930.787175,2243.661956,-384.547937
-552.711983,500,18936.27289,1071.654314,-552.711983
-1234.633592,500,18942.178351,-592.591199,-1234.633592
970.279511,46,18942.742785,-1029.559801,970.279511
-1864.887657,164,18944.764111,284.392961,-1864.887657
-494.16204,370,18949.753027,1135.238049,-494.16204
-1423.65128,500,18956.795632,-667.627294,-1423.65128
227.558219,500,18962.301496,889.576606,227.558219
-958.776345,76,18963.073366,1052.763872,-958.776345
-308.779059,500,18968.296591,93.138793,-308.779059
-667.500387,225,18970.740362,1573.086734,-667.500387
-92.304883,500,18975.831695,871.759153,-92.304883
304.529407,500,18981.525557,874.775285,304.529407
1742.755558,449,18986.690659,79.937604,1742.755558
-1353.047139,93,18987.871056,792.858576,-1353.047139
47.933181,500,18994.294648,430.689557,47.933181
-80.201433,500,19000.684462,365.116317,-80.201433
-320.190453,418,19005.679833,2081.455076,-320.190453
-1856.498848,404,19009.652767,424.382006,-1856.498848
290.818515,500,19014.696765,835.387602,290.818515
-667.726033,500,19019.682646,-73.269469,-667.726033
-11.575881,500,19025.068608,1095.033308,-11.575881
-98.95616,500,19030.472984,849.460499,-98.95616
-511.490938,301,19034.126458,1949.353965,-511.490938
-1295.642617,140,19035.883054,847.955043,-1295.642617
59.703029,500,19042.404538,350.219254,59.703029
1013.461077,478,19048.544104,475.819336,1013.461077
-101.795403,363,19052.986586,1397.904003,-101.795403
1192.571938,364,19056.742045,-521.266471,1192.571938
-1238.316869,398,19060.879311,1287.07921,-1238.316869
-1060.829271,325,19064.068918,1258.800441,-1060.829271
-730.46291,333,19067.554446,1893.650815,-730.46291
-1122.426208,48,19068.014938,909.24625,-1122.426208
-1316.028699,109,19069.152344,749.011271,-1316.028699
-414.433582,500,19074.51962,316.617561,-414.433582
-1427.297568,167,19076.280009,711.767398,-1427.297568
-597.563984,176,19078.153808,679.526131,-597.563984
-729.674914,401,19082.630543,1609.802669,-729.674914
-1940.705347,157,19084.497071,237.095236,-1940.705347
-1146.9354,151,19086.588133,1056.980536,-1146.9354
-1519.104955,127,19088.279363,606.961827,-1519.104955
-3063.796466,261,19091.540497,-674.577849,-3063.796466
-91.898339,500,19098.306883,641.059027,-91.898339
-810.318339,500,19104.383234,35.430517,-810.318339
-783.534703,226,19107.046169,1576.247949,-783.534703
-911.446057,438,19111.778374,1518.141363,-911.446057
-196.591841,500,19116.895237,579.292573,-196.591841
-298.440821,500,19122.121284,397.434319,-298.440821
-413.420917,500,19127.257551,34.802477,-413.420917
-195.732564,500,19132.676148,1092.406692,-195.732564
1313.413381,342,19136.553468,-253.039443,1313.413381
20.733682,500,19143.292685,467.021379,20.733682
-1784.521686,498,19149.501292,1072.155454,-1784.521686
-259.488072,500,19154.760257,526.585002,-259.488072
-1097.432004,60,19155.413676,907.722601,-1097.432004
-1577.397113,100,19156.456163,499.986044,-1577.397113
754.222469,46,19156.929112,-1189.433705,754.222469
-2016.079304,234,19159.299094,380.053952,-2016.079304
-71.055089,500,19164.598082,367.790784,-71.055089
-154.724877,500,19169.65644,184.180654,-154.724877
-857.721872,273,19172.499878,1462.557547,-857.721872
-881.509393,251,19174.961092,1417.441314,-881.509393
-418.555352,500,19180.40695,118.20121,-418.555352
-1295.024551,87,19181.406571,798.945859,-1295.024551
-1189.655667,184,19183.303624,1069.153721,-1189.655667
-1293.689638,262,19186.586637,1076.182868,-1293.689638
-1051.517847,500,19193.021169,-271.117144,-1051.517847
-2922.129124,363,19197.955815,-398.683225,-2922.129124
-884.057984,371,19202.587034,1616.699405,-884.057984
-977.390689,99,19203.759858,1099.052905,-977.390689
-941.067826,134,19205.272296,1167.333192,-941.067826
-977.62386,77,19206.051898,1117.488348,-977.62386
-532.488911,359,19210.019565,2026.545478,-532.488911
-1555.996428,138,19211.648642,691.689777,-1555.996428
-1967.256256,147,19213.111599,213.434677,-1967.256256
-1233.732295,158,19214.742101,1016.633864,-1233.732295
154.324407,500,19219.972882,523.96386,154.324407
-1501.569437,396,19224.026377,1065.714104,-1501.569437
-1103.049254,199,19225.97172,867.738899,-1103.049254
-1194.837701,485,19231.011853,1668.289324,-1194.837701
-1495.088001,286,19234.260419,932.877639,-1495.088001
-737.065806,133,19235.749079,524.687274,-737.065806
-1329.619511,261,19238.724381,1083.7882,-1329.619511
-1184.243301,92,19239.879972,955.837722,-1184.243301
-852.593591,388,19244.711366,1398.73585,-852.593591
-844.637367,294,19248.591129,1421.405039,-844.637367
-1015.053372,437,19254.209501,1555.655324,-1015.053372
233.488146,500,19260.503988,1143.06905,233.488146
415.064293,500,19266.20804,558.705363,415.064293
-1709.760729,53,19266.802732,332.292948,-1709.760729
-661.761258,314,19270.156379,1812.80891,-661.761258
857.657054,42,19270.55452,-1141.022604,857.657054
-1053.48323,324,19273.683351,1378.168682,-1053.48323
209.177966,500,19278.708633,732.782528,209.177966
-630.510213,441,19283.154491,2220.750511,-630.510213
947.834301,45,19283.586765,-1011.362981,947.834301
-1001.288796,224,19285.841326,1245.923902,-1001.288796
-1479.898499,72,19286.563897,615.791668,-1479.898499
-351.12786,495,19292.037519,1648.129294,-351.12786
28.999163,500,19298.030229,384.08957,28.999163
-487.481534,500,19304.889959,173.953875,-487.481534
-190.907894,500,19310.952719,154.241835,-190.907894
250.04646,500,19316.324416,715.958614,250.04646
-1875.186556,131,19317.653963,231.082252,-1875.186556
56.510551,500,19322.914284,894.287176,56.510551
-532.946752,411,19327.304559,2092.53547,-532.946752
17.578322,433,19331.696212,2666.905822,17.578322
-1261.113559,500,19337.114878,-546.191611,-1261.113559
-611.102319,407,19342.110531,2213.643683,-611.102319
-273.416157,500,19348.735383,1030.769443,-273.416157
1046.084682,42,19349.29644,-932.870784,1046.084682
-642.64705,469,19355.461655,1353.748161,-642.64705
-424.153264,445,19361.121261,-2008.910636,-424.153264
-303.011059,360,19365.378429,1400.857417,-303.011059
-778.018317,500,19370.686085,74.64269,-778.018317
-12.037633,500,19375.971816,826.993306,-12.037633
-1436.834909,67,19376.621552,545.131224,-1436.834909
-1657.313867,154,19378.248215,571.456904,-1657.313867
-898.116803,145,19379.67493,1293.159468,-898.116803
-129.867676,500,19384.834276,532.480283,-129.867676
-60.958482,500,19390.309403,760.186654,-60.958482
-505.873997,292,19393.838608,1922.71921,-505.873997
-18.153711,500,19400.453059,745.300732,-18.153711
-1804.348205,246,19403.536081,576.694708,-1804.348205
-1851.549218,113,19404.957886,238.329057,-1851.549218
-1692.663478,274,19408.648004,668.105557,-1692.663478
-281.064653,305,19412.421835,1113.237811,-281.064653
-855.15273,201,19414.58046,1289.107839,-855.15273
59.197537,500,19419.606773,637.77156,59.197537
-520.551761,256,19422.578823,932.876823,-520.551761
-127.24065,490,19427.579528,1921.243052,-127.24065
-1219.289735,333,19431.00541,1313.456995,-1219.289735
531.954359,104,19432.129857,-1363.859477,531.954359
390.130857,500,19437.222855,919.841836,390.130857
139.266101,500,19442.741778,604.76778,139.266101
-71.570897,500,19448.772574,744.663345,-71.570897
-512.997744,435,19454.294346,1557.80261,-512.997744
-232.975448,500,19460.871014,1079.472259,-232.975448
-717.470668,187,19463.284141,1517.388333,-717.470668
-1128.442408,492,19469.528719,1655.855994,-1128.442408
283.534069,500,19474.754059,1108.756301,283.534069
662.162178,44,19475.220275,-1327.086247,662.162178
-318.089835,500,19480.296782,673.142384,-318.089835
-561.43655,126,19481.559947,466.525535,-561.43655
-1889.14251,461,19486.188038,744.27793,-1889.14251
-649.261057,500,19491.552169,255.723823,-649.261057
-334.152927,500,19496.659334,884.701881,-334.152927
-205.566687,500,19502.112771,910.618046,-205.566687
334.225662,500,19508.138445,808.002078,334.225662
-841.23409,431,19514.230171,1436.152749,-841.23409
-1347.84148,191,19516.709882,773.252719,-1347.84148
-479.979652,500,19523.024401,559.982958,-479.979652
-1224.383374,500,19528.641914,-526.085623,-1224.383374
1231.589886,452,19533.475937,-311.852387,1231.589886
-823.635203,184,19535.314397,1343.909987,-823.635203
432.643644,500,19540.629286,994.251906,432.643644
-1463.946176,220,19542.761585,927.059279,-1463.946176
-895.48651,183,19544.57705,518.470991,-895.48651
163.616341,500,19549.659998,396.953659,163.616341
-722.431824,492,19554.697354,2290.139037,-722.431824
-1463.176866,187,19556.61839,803.359189,-1463.176866
-521.200264,333,19560.52334,1830.741431,-521.200264
-1490.505104,170,19562.489512,734.25741,-1490.505104
-1120.907395,145,19564.243374,1074.02471,-1120.907395
-1503.217441,293,19567.959512,1058.516537,-1503.217441
913.499546,40,19568.472983,-1089.361953,913.499546
529.908065,500,19575.257037,556.490236,529.908065
668.332865,490,19581.017205,-585.081886,668.332865
-2313.878365,500,19586.799694,-2136.14996,-2313.878365
-105.676959,500,19592.144553,141.929557,-105.676959
-1201.825795,224,19594.402254,1123.385111,-1201.825795
-1731.169773,265,19597.149082,564.094698,-1731.169773
-63.184764,500,19602.465137,741.14938,-63.184764
1.976437,500,19607.913092,469.80344,1.976437
-543.916096,353,19611.693141,2077.405528,-543.916096
-418.652821,411,19616.540573,2382.960248,-418.652821
-914.763347,53,19617.201937,1111.85011,-914.763347
-584.051986,500,19623.776248,912.400209,-584.051986
158.457873,63,19624.586004,-875.577032,158.457873
-1049.255364,451,19630.179873,1684.922553,-1049.255364
-1013.114376,500,19636.748201,-176.268875,-1013.114376
-770.48823,203,19639.224276,1534.439671,-770.48823
830.312813,312,19642.636075,-832.252319,830.312813
-1139.726907,98,19643.604637,887.184155,-1139.726907
278.674861,500,19648.834059,1052.311444,278.674861
-525.575814,138,19650.178347,312.085878,-525.575814
-911.981437,105,19651.243606,393.368739,-911.981437
-794.330166,496,19656.469573,1660.453425,-794.330166
-863.567504,79,19657.255459,1162.907007,-863.567504
-1196.621841,500,19662.307296,-693.441181,-1196.621841
-484.214277,425,19666.580018,1143.135443,-484.214277
-1015.703939,384,19670.640673,1458.270393,-1015.703939
-1072.259173,40,19671.065884,954.570796,-1072.259173
-280.578706,363,19675.171241,2405.244056,-280.578706
167.676876,79,19676.090338,-840.360025,167.676876
-735.706035,176,19678.23965,1506.537128,-735.706035
-420.49011,417,19683.579903,2394.322579,-420.49011
-1438.171186,195,19686.246443,759.857932,-1438.171186
-420.918919,304,19690.329913,1201.009897,-420.918919
-976.801211,72,19691.239487,1096.484692,-976.801211
602.217655,187,19693.671189,-549.989757,602.217655
-33.388726,500,19700.077641,991.274924,-33.388726
-1445.106738,233,19703.110755,745.976876,-1445.106738
-2041.84201,319,19706.438637,335.609903,-2041.84201
-318.116194,277,19709.201906,1188.878657,-318.116194
-1673.897023,176,19710.930235,264.363785,-1673.897023
-57.88857,500,19715.796021,567.669313,-57.88857
-1381.641264,155,19717.337006,851.306215,-1381.641264
-11.841706,500,19722.742501,557.911831,-11.841706
-1011.903216,101,19723.70366,1080.210332,-1011.903216
-1477.641639,202,19725.612955,733.58845,-1477.641639
1038.263781,42,19726.045782,-976.62306,1038.263781
-1076.172309,127,19727.287596,1209.000993,-1076.172309
-765.161043,500,19732.491894,27.005661,-765.161043
-6.742578,500,19738.296458,513.581356,-6.742578
-671.791132,500,19745.258542,46.580327,-671.791132
-994.3159,329,19749.924002,1511.464642,-994.3159
-1208.377448,371,19754.655879,1150.207287,-1208.377448
-113.700587,500,19760.957361,453.727324,-113.700587
-539.38326,481,19766.086841,1922.008212,-539.38326
-170.62437,425,19770.608167,1628.428772,-170.62437
-421.032709,500,19775.565684,752.248972,-421.032709
94.807474,500,19780.665798,1110.682603,94.807474
-521.254518,500,19785.69304,1063.80403,-521.254518
-297.366698,500,19791.279528,594.785036,-297.366698
-573.886432,412,19796.446333,2064.897066,-573.886432
-646.731034,500,19803.010813,-25.631252,-646.731034
774.748928,76,19804.026471,-1167.803509,774.748928
-176.953715,500,19810.398356,692.209093,-176.953715
-748.685238,186,19812.494018,756.735974,-748.685238
-1548.507296,245,19815.298789,709.134097,-1548.507296
-562.100715,318,19819.036943,1945.270994,-562.100715
-136.497588,500,19824.624347,436.727141,-136.497588
-849.170466,500,19829.9202,-104.935091,-849.170466
-99.272775,500,19835.199216,388.890424,-99.272775
-1436.403458,54,19835.739411,598.370058,-1436.403458
-1337.847775,266,19838.643517,1044.951325,-1337.847775
-416.678909,500,19844.570352,1150.036761,-416.678909
913.997883,44,19845.067599,-1130.004661,913.997883
-1539.808378,500,19851.654325,-981.726146,-1539.808378
-703.701214,214,19854.366857,1630.55195,-703.701214
-757.70009,282,19857.793931,1556.640688,-757.70009
-1225.035972,152,19859.753902,914.657184,-1225.035972
-818.955173,203,19862.331175,779.567402,-818.955173
-731.584624,173,19864.357722,-2550.485199,-731.584624
-733.050193,221,19867.092454,1646.285839,-733.050193
-303.877981,500,19872.401398,678.080078,-303.877981
-3234.586681,219,19874.695153,-972.759393,-3234.586681
-2167.318879,360,19878.258776,123.300929,-2167.318879
-374.509053,464,19883.031303,2546.720056,-374.509053
-1126.087554,332,19886.355427,1171.734859,-1126.087554
-1166.009059,147,19888.196244,979.35731,-1166.009059
-404.688536,500,19893.607708,-63.09941,-404.688536
-229.589564,500,19898.829863,33.074139,-229.589564
-1280.942684,178,19900.867511,973.054522,-1280.942684
-873.320316,174,19903.124392,1461.016986,-873.320316
-830.975201,78,19904.066531,1202.46561,-830.975201
-793.019995,231,19907.096486,1632.848619,-793.019995
-768.941993,334,19911.736542,1746.582258,-768.941993
-927.986858,249,19914.984691,1267.738198,-927.986858
-802.468518,160,19916.923123,616.483226,-802.468518
-1960.510373,253,19919.951194,273.563803,-1960.510373
-2484.978014,500,19925.426322,-1752.758526,-2484.978014
1.0093,419,19929.565257,1739.63504,1.0093
71.721246,500,19934.918168,911.448892,71.721246
-535.796952,398,19938.897305,1411.279954,-535.796952
864.890831,49,19939.391169,-1093.342125,864.890831
80.983212,500,19944.724075,798.884461,80.983212
-589.546139,322,19948.499111,1790.825434,-589.546139
-1503.722947,212,19951.189176,841.20681,-1503.722947
-1348.40462,500,19958.206376,-949.059634,-1348.40462
-104.181388,500,19964.162356,999.255863,-104.181388
936.203722,344,19967.914093,-666.793612,936.203722
-810.980053,94,19968.823842,1246.603659,-810.980053
-71.980112,500,19974.059923,548.614827,-71.980112
-195.755215,500,19979.326425,426.657048,-195.755215
-1353.827389,374,19983.437214,1224.210202,-1353.827389
941.573551,61,19984.103431,-1089.69203,941.573551
-872.21243,68,19984.787667,271.76339,-872.21243
-439.821607,464,19989.602265,1099.611313,-439.821607
-627.600286,274,19992.638619,1625.054528,-627.600286
-1536.560902,177,19994.6827,704.971091,-1536.560902
-61.736343,500,20000.956012,1168.230923,-61.736343
-1503.574095,217,20004.101474,670.246585,-1503.574095
-571.920562,500,20010.479424,517.26921,-571.920562
-1075.483639,163,20012.223781,1205.06604,-1075.483639
-871.193644,292,20015.146486,1412.290183,-871.193644
-34.968625,482,20019.895537,1892.90562,-34.968625
-408.010456,500,20024.969824,538.697121,-408.010456
-786.483499,153,20026.719832,1429.656893,-786.483499
-327.507815,500,20031.714106,572.107637,-327.507815
-174.086327,500,20037.115963,999.559614,-174.086327
-1661.039521,150,20038.789392,511.864575,-1661.039521
-608.032971,500,20044.784173,450.300923,-608.032971
-675.179242,500,20051.636988,180.418551,-675.179242
-866.018492,164,20053.792291,1161.68449,-866.018492
-345.031388,456,20059.259454,2462.036958,-345.031388
-951.239556,405,20063.719769,1564.294198,-951.239556
-709.927102,493,20068.695425,2135.353949,-709.927102
-1757.472357,500,20073.920346,-758.253123,-1757.472357
-947.464927,113,20075.019974,1224.719534,-947.464927
53.599783,500,20080.036109,837.838413,53.599783
-2409.086178,500,20085.564991,-1735.352312,-2409.086178
-1331.52054,106,20086.766846,745.296218,-1331.52054
159.457679,500,20093.165308,853.878765,159.457679
-682.530902,355,20098.127604,1672.085233,-682.530902
428.666611,406,20103.470473,17.729065,428.666611
-531.415233,211,20106.007237,912.367829,-531.415233
-512.502037,367,20110.412492,1947.685158,-512.502037
-1078.80163,426,20114.980503,1506.090523,-1078.80163
-769.379601,184,20116.826821,1405.884408,-769.379601
-510.11901,500,20122.135138,305.679913,-510.11901
-329.104099,500,20127.052875,1032.181745,-329.104099
211.419489,500,20132.159979,382.654836,211.419489
-860.607552,284,20135.073389,1586.673036,-860.607552
-1476.244629,193,20137.029743,817.97951,-1476.244629
-1295.232413,123,20138.405617,825.382212,-1295.232413
-282.851859,500,20144.303346,775.108149,-282.851859
-1844.521891,423,20149.409841,485.126892,-1844.521891
202.168066,500,20156.061426,860.177243,202.168066
-810.561642,420,20160.949721,1882.470453,-810.561642
-629.935488,500,20166.639377,823.744769,-629.935488
-1533.800829,500,20171.669432,-972.402867,-1533.800829
1342.117005,347,20175.202856,-311.599508,1342.117005
-15.058168,500,20180.372991,740.218282,-15.058168
-303.271609,500,20185.791431,733.73538,-303.271609
-210.599379,500,20192.254821,351.87101,-210.599379
237.136906,500,20198.170492,985.364581,237.136906
-1373.741559,249,20201.526576,947.230998,-1373.741559
-1250.770563,441,20207.407707,1048.735749,-1250.770563
113.526089,500,20213.724751,1129.430694,113.526089
-1083.634323,496,20219.135233,1670.548424,-1083.634323
-230.000319,500,20224.293265,373.268938,-230.000319
1219.148233,316,20227.402121,-317.139448,1219.148233
-454.259225,204,20229.500095,861.316934,-454.259225
-909.379941,232,20231.824737,1244.412956,-909.379941
-460.542594,239,20234.291111,1881.37353,-460.542594
-870.54608,92,20235.458534,1165.003444,-870.54608
11.090205,500,20240.721365,1142.161822,11.090205
-15.766112,500,20246.515266,976.475594,-15.766112
-588.402556,318,20250.66702,1166.735775,-588.402556
30.246278,500,20257.055642,955.758274,30.246278
-1063.009015,428,20262.224295,1088.136709,-1063.009015
-3103.998483,351,20266.313998,-665.200884,-3103.998483
41.119254,500,20271.6615,884.885781,41.119254
-1009.959308,288,20274.588312,1325.023245,-1009.959308
5.219308,500,20279.518822,368.164385,5.219308
-1045.469604,180,20281.477609,1134.58789,-1045.469604
-3165.249023,500,20286.533363,-2846.8065,-3165.249023
-736.045027,355,20290.344911,1659.043608,-736.045027
-1015.058647,144,20292.052227,1148.374994,-1015.058647
-899.210308,88,20293.08063,229.613902,-899.210308
-1443.146923,206,20295.392543,871.219046,-1443.146923
25.64393,500,20301.501628,438.519703,25.64393
-1642.042882,267,20305.215237,647.30645,-1642.042882
-968.334426,194,20307.737782,1246.246618,-968.334426
-1641.916264,180,20309.935754,592.953435,-1641.916264
-337.766012,343,20313.858233,1362.92093,-337.766012
-1038.82075,44,20314.351226,965.122331,-1038.82075
-1095.733047,500,20319.702074,-292.841848,-1095.733047
-1336.604561,53,20320.232993,692.990692,-1336.604561
-260.3594,500,20325.461996,1016.251548,-260.3594
-15.907805,500,20330.669187,716.858591,-15.907805
-683.527226,115,20331.788465,312.881598,-683.527226
-854.940683,214,20333.891499,1504.543451,-854.940683
-79.694632,500,20338.954397,792.355405,-79.694632
-699.021838,500,20344.848676,-325.083021,-699.021838
965.0482,74,20345.702966,-982.051844,965.0482
-249.419531,500,20352.003811,733.99951,-249.419531
862.880089,375,20356.960923,158.469501,862.880089
1115.868594,91,20358.154471,-870.133075,1115.868594
175.202007,500,20364.636776,675.167079,175.202007
