#{"t_start": 1638332517.2366319, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-676.435088,487,2133.33747,2120.495831,-676.435088
-295.183169,371,2137.896797,1156.723959,-295.183169
-1425.063962,83,2138.867375,631.623096,-1425.063962
-725.676216,255,2141.93255,1712.514271,-725.676216
-979.721709,176,2143.896247,1237.106906,-979.721709
-1357.702741,217,2146.401246,834.510558,-1357.702741
-1120.772451,175,2148.318416,1011.940712,-1120.772451
-1065.863694,130,2149.825498,1018.421081,-1065.863694
-853.012601,101,2150.979173,211.976236,-853.012601
811.132791,175,2152.944364,-1108.987258,811.132791
-1761.81459,184,2155.102697,540.692097,-1761.81459
-1341.257675,206,2157.218362,946.713049,-1341.257675
-56.312775,500,2162.263302,463.014696,-56.312775
-358.463719,314,2165.505818,1238.794855,-358.463719
-745.800133,167,2167.174361,1386.145894,-745.800133
-610.306825,206,2169.244874,825.552194,-610.306825
-615.640635,44,2169.66189,-2598.437178,-615.640635
-836.326814,168,2171.217109,1269.311147,-836.326814
-1534.02231,168,2172.828255,784.226131,-1534.02231
-1670.691288,79,2173.608086,379.779857,-1670.691288
-1725.451611,500,2178.767244,-1303.18295,-1725.451611
-1255.736967,106,2179.89641,837.699262,-1255.736967
-1444.218937,323,2183.755901,803.875452,-1444.218937
-877.766906,172,2185.931614,1358.430088,-877.766906
-616.721475,203,2188.564235,785.882871,-616.721475
-765.743305,213,2191.182801,1287.24216,-765.743305
-1045.228027,47,2191.75343,963.434959,-1045.228027
-895.105528,69,2192.585764,266.995051,-895.105528
-489.527159,229,2195.413652,823.197258,-489.527159
-950.66077,500,2201.383756,-355.952165,-950.66077
-1217.424385,90,2202.562783,891.685427,-1217.424385
-1900.095382,212,2205.143298,250.576405,-1900.095382
-793.183807,213,2208.305635,1509.08997,-793.183807
-752.86372,312,2212.264038,1573.350418,-752.86372
-1587.386231,95,2213.478472,487.175911,-1587.386231
-880.705164,97,2214.693871,1180.449288,-880.705164
-796.643984,160,2216.61894,1385.464784,-796.643984
-712.167215,110,2217.950966,425.142702,-712.167215
-150.469819,500,2225.494456,420.32939,-150.469819
-751.744556,122,2226.89275,406.239412,-751.744556
-1165.463493,130,2228.685823,939.062154,-1165.463493
-838.580858,147,2230.727016,1267.324296,-838.580858
-471.639487,264,2233.58697,1782.173011,-471.639487
-1235.428011,69,2234.332709,746.879702,-1235.428011
-1143.071318,159,2235.819678,1010.323399,-1143.071318
800.696843,39,2236.193418,-1137.278479,800.696843
-969.508708,221,2238.254201,1264.384989,-969.508708
-1556.702544,128,2239.572619,589.570713,-1556.702544
-1105.517403,128,2240.776264,1001.65868,-1105.517403
896.009873,184,2242.496877,-1051.762359,896.009873
-1313.343975,203,2244.703178,943.711458,-1313.343975
-761.825141,130,2246.092783,1384.681031,-761.825141
-742.260197,125,2247.360854,451.054133,-742.260197
1052.460606,129,2248.687408,-869.50052,1052.460606
166.55183,70,2249.45918,-886.582423,166.55183
1327.561442,186,2251.551873,-566.974311,1327.561442
-2817.494213,313,2255.532212,-486.606732,-2817.494213
-1050.732797,44,2256.077654,974.306629,-1050.732797
-1650.172701,326,2259.995704,687.426361,-1650.172701
-554.188513,169,2262.255074,1575.743606,-554.188513
-843.106422,124,2264.046022,381.754759,-843.106422
-2402.491345,239,2267.347415,-348.137409,-2402.491345
-795.085028,231,2270.269228,1361.466349,-795.085028
-768.803594,97,2271.45001,1284.421407,-768.803594
-1137.961875,116,2273.13855,1001.793029,-1137.961875
-736.095068,156,2275.156907,1297.151704,-736.095068
-245.402718,500,2282.485644,475.689585,-245.402718
-968.287485,68,2283.630502,1067.664418,-968.287485
-366.058059,380,2288.111612,2022.571205,-366.058059
-509.317647,184,2289.817187,724.170542,-509.317647
-1094.329278,145,2291.51042,1066.844137,-1094.329278
-1803.320427,401,2296.01064,797.5603,-1803.320427
-533.188577,500,2301.306917,-540.002204,-533.188577
-807.975546,96,2302.441099,1280.228052,-807.975546
-472.265126,422,2308.006716,2032.321623,-472.265126
-1597.624337,251,2312.144237,591.629197,-1597.624337
-713.524615,297,2316.550241,1887.983347,-713.524615
-464.540989,500,2324.21243,-204.794825,-464.540989
-1090.519261,157,2326.306527,971.344553,-1090.519261
-899.296341,253,2329.410723,1190.523361,-899.296341
-889.387856,161,2331.518687,1244.687322,-889.387856
-873.304525,179,2333.894077,1371.200158,-873.304525
-1634.719594,157,2336.188253,447.925047,-1634.719594
-1215.004066,271,2339.309725,1155.017205,-1215.004066
-1265.338753,410,2344.068399,1277.642608,-1265.338753
-996.745525,177,2346.038158,1054.927622,-996.745525
-722.972341,248,2348.812068,1662.769097,-722.972341
-958.259116,269,2351.641116,1491.860397,-958.259116
-415.803434,500,2356.610194,259.351715,-415.803434
-116.856289,500,2361.772087,605.483547,-116.856289
-779.790372,172,2363.424627,628.949706,-779.790372
-1102.388305,130,2364.632982,1049.66335,-1102.388305
-1271.668775,44,2365.076463,696.054455,-1271.668775
-895.430954,52,2365.583914,181.765457,-895.430954
-666.408395,129,2366.777028,496.665017,-666.408395
-628.710324,338,2370.099358,1798.655995,-628.710324
-562.263339,441,2374.593175,2101.646859,-562.263339
-520.827742,257,2377.521322,927.921413,-520.827742
-1313.950958,233,2380.611118,1028.559803,-1313.950958
-1835.331003,110,2381.913233,273.746698,-1835.331003
-1754.641807,183,2384.210099,450.661185,-1754.641807
-1066.267166,140,2385.936857,1039.231797,-1066.267166
-1444.029317,137,2387.935225,653.520172,-1444.029317
-986.171526,120,2389.607437,1089.403667,-986.171526
-576.656499,500,2396.112411,-137.822294,-576.656499
-820.483499,315,2400.074605,1555.526521,-820.483499
-973.942153,289,2403.83991,1150.924342,-973.942153
-780.634821,163,2406.273231,1377.559909,-780.634821
-1421.435841,166,2408.382591,769.097036,-1421.435841
-2084.189237,458,2414.157323,200.203867,-2084.189237
-448.820587,500,2420.402203,259.952961,-448.820587
-2070.128134,267,2423.483096,144.937892,-2070.128134
-890.300859,88,2424.452957,303.654928,-890.300859
-680.148411,315,2427.760469,1677.070162,-680.148411
-1027.982001,227,2430.344802,1077.828825,-1027.982001
-1023.457121,70,2431.071473,1043.191215,-1023.457121
-1138.466928,138,2432.582779,974.252522,-1138.466928
553.092307,117,2433.849855,-1392.422479,553.092307
-1047.921559,194,2435.992599,1167.639052,-1047.921559
-749.252861,123,2437.384716,453.590788,-749.252861
-1222.859335,117,2438.665807,901.374018,-1222.859335
-976.242345,153,2440.240792,1200.608085,-976.242345
-282.15382,500,2445.284151,627.166329,-282.15382
-404.576582,341,2448.910244,1195.001156,-404.576582
-1212.39499,285,2452.441597,1208.652425,-1212.39499
-712.808394,278,2455.704858,1571.248597,-712.808394
-748.691443,226,2458.576594,1445.835552,-748.691443
-2293.728537,272,2462.080129,100.121423,-2293.728537
-1965.409536,197,2464.672557,249.624669,-1965.409536
-1227.439093,115,2466.198362,861.152108,-1227.439093
-450.60899,500,2472.505921,118.365427,-450.60899
-479.410051,187,2474.835034,-2534.437664,-479.410051
-447.84695,247,2478.150786,1632.993382,-447.84695
-789.755646,102,2479.702067,317.106413,-789.755646
-1625.742272,281,2483.597951,793.32242,-1625.742272
892.495431,86,2484.81746,-1120.984871,892.495431
-938.514929,214,2487.759694,1459.544102,-938.514929
-1238.307558,210,2490.901977,1052.655935,-1238.307558
-776.682565,155,2492.749248,536.657459,-776.682565
-1088.965734,472,2498.10171,1111.28816,-1088.965734
-981.224091,252,2500.724692,1244.173083,-981.224091
-811.411213,466,2506.128281,1769.219987,-811.411213
-863.49948,102,2507.286181,1207.296021,-863.49948
-576.566005,182,2509.468269,739.536601,-576.566005
-937.241401,51,2509.975992,1122.068757,-937.241401
-2208.505212,483,2514.529634,168.590765,-2208.505212
-585.486639,262,2517.133155,1568.404094,-585.486639
-1254.838984,186,2518.977426,1064.220864,-1254.838984
-618.027235,116,2520.225472,420.803907,-618.027235
-614.706448,178,2522.275542,529.634368,-614.706448
-1528.613334,408,2528.631727,1180.448463,-1528.613334
-958.529352,170,2531.07361,1216.884284,-958.529352
-594.162706,219,2534.156061,1467.839058,-594.162706
-1227.177691,84,2535.488374,835.765802,-1227.177691
-627.677608,331,2540.167332,1860.137672,-627.677608
-544.697226,370,2545.336724,2072.514441,-544.697226
-1119.952852,447,2551.249846,1201.239396,-1119.952852
-517.822369,300,2556.584137,1844.201735,-517.822369
-1145.046457,139,2558.658322,1047.916133,-1145.046457
-981.096635,211,2561.417544,1210.316413,-981.096635
-887.498795,56,2562.094772,149.146833,-887.498795
-752.068449,500,2573.831246,-315.91641,-752.068449
-468.828019,500,2583.110208,-228.980003,-468.828019
-1952.388067,126,2585.068564,194.711153,-1952.388067
-87.097402,392,2590.737231,1371.387312,-87.097402
-1326.407315,121,2592.96101,675.231846,-1326.407315
-601.365967,213,2596.654264,804.511867,-601.365967
-1088.855115,210,2599.686465,963.712244,-1088.855115
-944.798036,107,2601.204356,1147.881244,-944.798036
-1823.467989,156,2603.416708,355.478149,-1823.467989
-99.914205,447,2609.517034,1414.504882,-99.914205
-504.370998,297,2612.82425,1976.28626,-504.370998
-1313.949236,167,2615.031575,810.789383,-1313.949236
-627.891762,214,2617.266068,867.410702,-627.891762
-1157.558487,179,2618.980553,1059.014983,-1157.558487
-78.339167,327,2623.460033,1019.631514,-78.339167
-1585.740167,197,2625.43695,615.958578,-1585.740167
-470.389172,302,2628.656756,1216.967202,-470.389172
-817.947888,500,2635.219969,-108.589207,-817.947888
-1041.873771,153,2637.200789,1134.901938,-1041.873771
150.079998,65,2638.050884,-889.673869,150.079998
-1539.67846,237,2641.68526,775.618169,-1539.67846
-584.032624,205,2644.674018,1645.447793,-584.032624
-920.888083,153,2647.249995,1353.566034,-920.888083
-1179.638773,380,2651.929192,-2946.979965,-1179.638773
-1155.199003,280,2655.851918,1098.046093,-1155.199003
-655.057868,500,2662.858912,126.956418,-655.057868
-708.946045,127,2664.764271,1352.168427,-708.946045
-1042.038595,238,2668.568057,1239.694981,-1042.038595
303.644434,272,2672.201352,-1512.903591,303.644434
-984.396959,262,2676.118856,1541.943918,-984.396959
-1076.685444,132,2678.163095,1009.48757,-1076.685444
-780.744655,109,2679.820618,378.920357,-780.744655
-639.427409,206,2682.801124,782.313942,-639.427409
-2023.191002,262,2686.877892,277.07698,-2023.191002
-1866.666089,245,2690.280181,510.933554,-1866.666089
-580.391688,399,2695.177534,2059.67103,-580.391688
-631.72641,241,2697.785042,1648.459182,-631.72641
-1045.99789,234,2700.491728,1243.640016,-1045.99789
-2235.624255,351,2706.226518,228.434692,-2235.624255
-981.846417,366,2710.827183,1547.997264,-981.846417
-1151.589892,182,2713.584543,1114.520395,-1151.589892
-903.521503,209,2717.064351,1233.082128,-903.521503
-1894.230989,131,2719.385421,179.844964,-1894.230989
-590.442289,216,2723.863819,694.655453,-590.442289
-1643.593532,239,2728.219478,725.37622,-1643.593532
-841.698377,135,2730.355435,423.901642,-841.698377
-814.361829,76,2731.527813,301.786526,-814.361829
-1148.383539,159,2733.95315,1119.772407,-1148.383539
-1352.968069,408,2740.04253,1244.37976,-1352.968069
-627.466456,227,2743.657918,1728.706026,-627.466456
-2200.071617,369,2749.520089,329.433853,-2200.071617
-590.52498,230,2752.010741,1783.86225,-590.52498
-918.797297,182,2754.430131,1198.956253,-918.797297
-1093.995435,321,2758.883906,1389.18757,-1093.995435
-1416.24756,500,2766.11969,-1150.117787,-1416.24756
-1512.752206,377,2772.043922,844.261608,-1512.752206
-975.456162,500,2781.136418,-223.303058,-975.456162
-1894.183803,159,2783.283197,318.904414,-1894.183803
-1303.916005,92,2784.823551,799.233108,-1303.916005
-860.065612,155,2787.004986,1361.262846,-860.065612
-654.500751,204,2789.692152,1494.837658,-654.500751
-1030.893708,500,2795.595276,-342.637918,-1030.893708
-1590.084888,53,2796.416348,405.837525,-1590.084888
-731.921295,330,2799.605342,1655.362378,-731.921295
-1514.099699,193,2801.444913,743.750193,-1514.099699
-721.234328,263,2804.070765,1639.642471,-721.234328
-1419.592378,124,2805.321242,733.354834,-1419.592378
317.720935,500,2810.492676,606.744181,317.720935
-1035.360377,231,2813.116853,1325.935331,-1035.360377
-644.920797,179,2815.142756,744.294793,-644.920797
824.147211,75,2815.935661,-1207.357109,824.147211
-1459.21594,223,2818.459176,836.841367,-1459.21594
-835.791831,63,2819.098647,248.392882,-835.791831
-333.924746,236,2821.708966,956.326807,-333.924746
-848.8241,117,2823.041112,1197.65506,-848.8241
-272.618879,493,2828.481966,2209.179437,-272.618879
-1453.596453,136,2830.142392,695.996136,-1453.596453
-1417.573337,165,2832.080732,629.39218,-1417.573337
-726.277302,137,2833.667503,522.684777,-726.277302
264.658158,456,2839.661976,-1254.91529,264.658158
-616.57496,319,2844.563457,1628.580082,-616.57496
-1430.98839,138,2846.510984,629.2712,-1430.98839
-1547.083151,230,2849.507949,652.042606,-1547.083151
-1256.671576,139,2851.263124,994.019887,-1256.671576
-1533.655212,139,2853.095685,757.043328,-1533.655212
-761.514965,110,2854.439496,1361.388006,-761.514965
-578.640396,299,2858.128167,1762.803,-578.640396
-102.339706,500,2864.768485,1046.128025,-102.339706
-613.745806,200,2867.390847,506.174261,-613.745806
-1759.979133,384,2873.396711,957.401926,-1759.979133
-2371.328377,498,2879.917081,346.654371,-2371.328377
-1288.707409,238,2883.072195,923.364804,-1288.707409
-601.967989,404,2888.332531,1854.870395,-601.967989
-2649.188244,46,2889.002875,-615.525557,-2649.188244
-512.571369,310,2892.488927,1026.311989,-512.571369
-937.209695,277,2896.412657,1341.75632,-937.209695
-728.629599,333,2900.050086,1873.130918,-728.629599
-1084.621316,313,2902.970504,1288.282512,-1084.621316
-1292.573496,181,2904.655801,894.324338,-1292.573496
-552.57437,162,2906.314432,1553.137352,-552.57437
-905.922218,178,2908.06194,1246.534553,-905.922218
-1268.923075,416,2912.408123,968.404112,-1268.923075
-2194.114911,500,2918.335629,-1691.823858,-2194.114911
-543.093351,234,2921.292241,902.701651,-543.093351
-1648.92202,330,2925.207482,843.260716,-1648.92202
-1571.513212,106,2926.394903,530.514515,-1571.513212
861.09437,70,2927.205387,-1123.521649,861.09437
-378.574064,421,2932.334915,1394.455022,-378.574064
-118.618417,306,2936.386813,879.062017,-118.618417
-757.852668,176,2938.557791,1494.86653,-757.852668
-843.604289,273,2941.950914,1424.439413,-843.604289
-2460.623663,299,2946.137326,-328.706769,-2460.623663
27.731834,500,2951.905511,800.67066,27.731834
1085.102806,73,2952.713435,-918.730002,1085.102806
-2150.850882,188,2954.651928,-60.223922,-2150.850882
-855.426013,500,2959.594687,-448.133037,-855.426013
95.301988,77,2960.347399,-1926.572458,95.301988
-1403.710822,97,2961.325902,642.683372,-1403.710822
-956.436498,111,2962.409995,1069.256924,-956.436498
181.665507,296,2965.391577,-1586.739188,181.665507
-2325.351559,317,2968.891912,-111.392462,-2325.351559
-505.875402,182,2970.769662,700.955954,-505.875402
-1127.214429,149,2972.400247,993.838978,-1127.214429
-2515.775327,125,2973.886792,-500.022449,-2515.775327
-903.469984,295,2977.488178,1574.232372,-903.469984
-1047.074226,116,2978.96985,1140.590426,-1047.074226
-1909.310899,188,2981.540456,205.649264,-1909.310899
1040.982973,63,2982.445758,-975.111068,1040.982973
102.065364,65,2983.407726,-887.026037,102.065364
-150.745514,500,2990.498561,784.899607,-150.745514
-73.220302,500,2997.151087,609.026541,-73.220302
-842.335616,310,3001.184322,1588.59685,-842.335616
66.715321,500,3007.55548,897.486608,66.715321
-656.560047,345,3011.613249,1570.635386,-656.560047
-858.533961,85,3012.483455,1245.559121,-858.533961
-1036.433965,111,3013.682791,1034.007029,-1036.433965
-1825.453598,262,3016.758734,248.622551,-1825.453598
272.468751,500,3021.906873,858.657668,272.468751
-1897.194516,423,3026.217191,432.798225,-1897.194516
-719.850144,117,3027.29196,1317.416124,-719.850144
993.114004,265,3029.916347,-731.297854,993.114004
-661.348803,102,3030.953097,202.776464,-661.348803
-1214.82248,131,3032.303834,931.265167,-1214.82248
-975.245415,115,3033.463131,1035.110644,-975.245415
-1586.054829,52,3033.952891,423.665823,-1586.054829
-767.123941,323,3037.190365,1384.108522,-767.123941
-903.03284,176,3039.124908,1411.884973,-903.03284
-615.587269,193,3041.134618,693.930784,-615.587269
-664.797585,262,3044.158287,1518.433467,-664.797585
-850.003572,145,3045.88751,1234.047838,-850.003572
-595.20083,363,3050.624214,1766.23503,-595.20083
-974.291733,229,3053.348534,1228.214578,-974.291733
-1899.92914,258,3056.613529,241.032611,-1899.92914
-1836.155872,307,3060.443118,445.345496,-1836.155872
-717.266473,143,3062.357666,479.463391,-717.266473
375.202092,500,3068.707111,291.079356,375.202092
-1110.554457,90,3069.847343,947.382545,-1110.554457
-1744.158252,172,3071.965,415.536183,-1744.158252
-722.087029,89,3073.064778,305.255176,-722.087029
-1471.514759,197,3075.455218,780.512072,-1471.514759
671.340052,81,3076.465724,-1285.982078,671.340052
-775.349998,123,3078.00686,360.680833,-775.349998
-686.565912,171,3080.174252,595.804945,-686.565912
-383.847297,337,3084.272258,1376.092733,-383.847297
-837.196027,113,3085.639643,325.637731,-837.196027
-935.144721,241,3088.56161,1311.224733,-935.144721
-2798.172778,371,3092.206726,-558.371817,-2798.172778
-112.232219,500,3097.08465,632.835842,-112.232219
-1259.993218,176,3098.77403,921.788177,-1259.993218
-915.70192,243,3101.193979,1385.818645,-915.70192
-1010.398476,206,3103.481939,1232.010987,-1010.398476
-838.292539,459,3108.04593,1924.781504,-838.292539
951.498534,40,3108.712311,-1073.345131,951.498534
1011.183779,58,3109.335286,-953.781142,1011.183779
-1279.311125,106,3110.58912,857.056684,-1279.311125
-885.066461,133,3111.923303,1242.120393,-885.066461
-1430.911,85,3112.853677,639.339458,-1430.911
-1186.671748,182,3114.98808,1042.248395,-1186.671748
-673.463054,406,3119.969417,1902.655815,-673.463054
-329.090155,500,3126.343852,502.460953,-329.090155
-1402.570957,108,3127.671589,631.382168,-1402.570957
-1917.384237,295,3131.440322,464.884322,-1917.384237
-966.297619,260,3135.028934,1420.822117,-966.297619
-1064.163367,143,3136.850026,1034.451778,-1064.163367
-1225.955317,265,3140.309454,1174.984902,-1225.955317
-1154.606137,115,3141.703779,1045.067148,-1154.606137
-806.109102,500,3147.977214,-506.730335,-806.109102
-731.431156,398,3153.14003,1656.138887,-731.431156
-279.287977,500,3158.991107,428.637636,-279.287977
-276.75134,386,3163.871847,2445.951399,-276.75134
-1123.905063,197,3166.479463,1133.367839,-1123.905063
-626.073684,199,3168.882735,1664.506174,-626.073684
-304.853342,424,3174.000208,-1838.207754,-304.853342
-975.458874,144,3175.585071,1200.498929,-975.458874
-1100.290253,61,3176.259292,975.996003,-1100.290253
-1036.107787,200,3178.201018,1362.993732,-1036.107787
-1070.171255,131,3179.36793,1144.728399,-1070.171255
-1301.346176,211,3181.313379,932.015215,-1301.346176
-1421.891104,145,3182.828484,691.258795,-1421.891104
-994.728222,67,3183.472064,999.079833,-994.728222
-1733.499162,84,3184.276722,346.409505,-1733.499162
-2572.911609,500,3189.261889,-2526.410605,-2572.911609
-1386.222504,220,3191.758994,911.095638,-1386.222504
-1828.557341,262,3195.047331,482.192651,-1828.557341
-604.433053,235,3199.231714,851.889265,-604.433053
-1329.872279,323,3204.249943,1122.755419,-1329.872279
978.12677,80,3205.672121,-963.955363,978.12677
-891.938599,68,3206.712667,139.735368,-891.938599
-1742.98099,200,3210.23733,402.110605,-1742.98099
-833.266084,68,3211.268175,1152.777934,-833.266084
1105.706673,50,3212.022825,-914.303068,1105.706673
-172.905208,500,3219.17366,-52.376134,-172.905208
-491.994442,500,3224.891534,-69.980022,-491.994442
-399.28154,360,3228.88944,2178.248538,-399.28154
-793.597422,102,3230.10987,1269.916228,-793.597422
-793.289379,102,3231.19224,392.974932,-793.289379
-621.981375,434,3235.784788,2281.756417,-621.981375
-1170.731491,179,3237.585408,1082.55014,-1170.731491
-2214.231234,245,3240.053968,-5.146338,-2214.231234
-1670.459189,88,3240.954925,377.811224,-1670.459189
-638.739364,275,3243.763165,1828.599494,-638.739364
-880.693512,70,3244.484501,183.854999,-880.693512
-1078.395642,105,3245.536832,1010.002309,-1078.395642
1117.57584,66,3246.206854,-857.899442,1117.57584
-950.884106,136,3247.532662,1158.10839,-950.884106
-1543.911195,101,3248.514941,508.562608,-1543.911195
-1266.163967,215,3250.629168,1002.543363,-1266.163967
-1314.130106,165,3252.384994,861.174621,-1314.130106
908.655254,64,3253.009595,-1046.938365,908.655254
-2264.515375,464,3258.051845,135.785621,-2264.515375
-834.345594,384,3262.309575,1624.376086,-834.345594
-380.681048,449,3267.894052,2049.931098,-380.681048
-824.226925,218,3270.745452,1552.107756,-824.226925
-710.212329,250,3274.010062,1786.660998,-710.212329
-566.74855,196,3276.46758,837.079429,-566.74855
-1141.964582,78,3277.452584,899.608313,-1141.964582
-1333.339757,205,3280.024704,772.210084,-1333.339757
-687.221847,397,3285.374588,2003.961439,-687.221847
-1211.131478,455,3291.362245,1376.165414,-1211.131478
963.91035,88,3292.450468,-923.334336,963.91035
503.852732,500,3298.201744,604.710018,503.852732
-706.033616,215,3300.63683,838.280283,-706.033616
-811.064242,375,3305.339091,2029.576254,-811.064242
-902.480817,290,3309.263581,1259.95864,-902.480817
-404.43087,500,3315.626189,499.117921,-404.43087
268.003814,500,3321.716096,942.480516,268.003814
1130.00326,70,3322.442697,-805.131718,1130.00326
-877.998542,200,3324.646022,1481.519665,-877.998542
-1110.780859,257,3327.602018,1293.306443,-1110.780859
-626.698332,500,3333.094836,-875.435065,-626.698332
-1464.237497,215,3335.327484,864.928563,-1464.237497
20.701027,500,3341.212014,630.434205,20.701027
-1758.133981,84,3342.253606,284.358936,-1758.133981
339.418462,97,3344.473189,-647.866203,339.418462
-450.630977,500,3353.575586,28.280868,-450.630977
-1652.394496,146,3355.941876,499.534143,-1652.394496
-815.207327,500,3363.253085,-1241.705848,-815.207327
14.212728,445,3368.678802,1993.396891,14.212728
-852.040732,282,3372.516771,1564.919455,-852.040732
-1766.154667,251,3376.253617,568.401535,-1766.154667
1255.170193,115,3377.976553,-661.636126,1255.170193
-1372.072293,91,3379.197887,719.004319,-1372.072293
-1342.061092,238,3382.284107,838.763894,-1342.061092
-719.021343,224,3384.867591,959.238512,-719.021343
-945.035761,331,3388.773154,1505.890833,-945.035761
-893.887457,101,3389.817459,359.098734,-893.887457
984.296534,52,3390.367488,-1024.924724,984.296534
-714.973863,139,3391.752641,1409.395971,-714.973863
-890.932478,500,3396.862847,-206.248346,-890.932478
-1065.085484,106,3398.008641,1095.443518,-1065.085484
-952.913869,179,3400.669262,1290.977835,-952.913869
-1617.270046,126,3402.572423,520.192828,-1617.270046
753.814231,48,3403.38145,-1228.603557,753.814231
-204.322758,500,3409.907264,600.169734,-204.322758
-1484.246443,57,3410.691283,527.936036,-1484.246443
-645.980528,154,3413.003527,1521.622278,-645.980528
-969.267601,194,3415.571726,1168.115415,-969.267601
-488.690263,201,3418.661519,1743.487569,-488.690263
-856.304391,73,3419.721756,204.922715,-856.304391
-192.102924,483,3426.36137,2416.432922,-192.102924
-760.11453,348,3430.913044,1798.619497,-760.11453
-925.319879,500,3437.64037,-249.70661,-925.319879
-878.010353,280,3441.757823,1356.116698,-878.010353
-720.857182,98,3442.952045,406.297091,-720.857182
294.705737,49,3443.607091,-1715.494157,294.705737
-1264.933146,221,3446.531496,987.525995,-1264.933146
-948.58888,500,3452.762404,-358.12671,-948.58888
255.540532,76,3453.544364,-835.81699,255.540532
-265.112689,480,3458.484524,1431.321936,-265.112689
-398.211533,389,3462.845892,2084.76445,-398.211533
-2639.465672,197,3465.967685,-310.881436,-2639.465672
-1406.78009,268,3469.789185,862.202845,-1406.78009
-1406.542661,500,3477.645798,-1035.447544,-1406.542661
-1685.232406,201,3480.572768,573.995799,-1685.232406
-806.226647,310,3485.504915,1743.61259,-806.226647
-1197.317727,424,3491.16769,1198.403115,-1197.317727
-1538.03448,475,3498.071472,969.380977,-1538.03448
521.013134,500,3504.854591,376.131435,521.013134
-1314.013202,172,3507.122618,929.180172,-1314.013202
-118.527951,500,3513.466942,353.738379,-118.527951
-637.650854,295,3516.925171,1722.419607,-637.650854
-265.147298,500,3522.912568,314.544535,-265.147298
-153.478756,340,3526.440632,1299.818094,-153.478756
-740.322003,84,3527.34799,334.183409,-740.322003
-1151.63038,421,3532.03952,916.19195,-1151.63038
-1471.334342,82,3532.876285,560.709894,-1471.334342
-266.54328,500,3539.156104,890.497491,-266.54328
-969.150943,124,3540.959235,1166.403765,-969.150943
-673.235706,353,3545.934237,1646.899857,-673.235706
-471.034886,428,3552.469468,2165.040909,-471.034886
-612.309496,165,3556.235732,683.070645,-612.309496
-1288.309405,177,3558.820823,930.365426,-1288.309405
-598.575098,105,3560.751374,291.576185,-598.575098
-1233.654739,500,3568.923372,-796.899666,-1233.654739
-1004.180806,500,3575.170641,-733.081186,-1004.180806
-598.435608,140,3576.796215,585.215854,-598.435608
-1200.676851,198,3579.348261,1048.86595,-1200.676851
-1032.466542,239,3582.026379,1306.271752,-1032.466542
-1346.824747,43,3582.54893,684.81054,-1346.824747
-643.231444,174,3584.399301,1551.278087,-643.231444
-954.429529,102,3585.601524,1080.252606,-954.429529
-669.928353,164,3587.50685,526.831509,-669.928353
-1993.14194,375,3592.885169,495.163502,-1993.14194
-1427.341543,336,3596.953111,933.70899,-1427.341543
-1131.056272,394,3601.401665,1059.64787,-1131.056272
214.741369,86,3602.31124,-831.580802,214.741369
-698.676299,500,3608.406831,31.364636,-698.676299
-2370.681376,122,3609.845515,-295.609423,-2370.681376
-1192.914814,125,3611.36085,958.744521,-1192.914814
-728.94477,140,3613.22031,534.392995,-728.94477
-1365.575789,245,3616.468504,939.739344,-1365.575789
-1122.562322,180,3619.005325,973.499897,-1122.562322
-1692.938477,200,3621.742002,490.495284,-1692.938477
-1134.59325,160,3623.949121,1037.067077,-1134.59325
-274.841982,386,3629.0378,2180.04448,-274.841982
-213.451111,500,3635.648922,164.708432,-213.451111
-1745.349129,190,3638.066257,411.284218,-1745.349129
-267.369315,500,3644.534898,707.977442,-267.369315
-1543.426608,353,3648.599202,1001.604412,-1543.426608
1175.203591,81,3649.495381,-788.502455,1175.203591
-1249.890864,43,3649.983643,784.98831,-1249.890864
-1550.310119,435,3654.901948,944.163491,-1550.310119
-1124.691434,500,3660.321022,-233.859293,-1124.691434
-920.630087,112,3661.447454,1156.938155,-920.630087
-1389.347025,500,3666.384607,-900.430755,-1389.347025
287.329968,500,3671.526515,818.901458,287.329968
-753.807518,315,3674.999697,1683.237655,-753.807518
-1251.665186,202,3677.447175,1043.929989,-1251.665186
1504.327892,260,3680.767805,-208.99714,1504.327892
-908.344711,127,3682.469843,1221.299384,-908.344711
-1745.469274,120,3684.042586,305.276614,-1745.469274
-732.213205,226,3687.182645,1510.620038,-732.213205
-1008.791002,87,3688.370181,1030.259349,-1008.791002
-844.973835,148,3690.378357,476.09058,-844.973835
-1613.942037,114,3691.8836,421.74601,-1613.942037
-729.307306,139,3693.716113,1286.781972,-729.307306
-853.959456,100,3695.126676,299.28653,-853.959456
-541.342054,117,3696.663378,423.01838,-541.342054
-794.62343,281,3700.56463,1548.557596,-794.62343
-1065.628299,68,3701.446163,969.909721,-1065.628299
-507.272133,500,3708.612274,-98.602959,-507.272133
-1352.603341,117,3710.0485,745.618337,-1352.603341
-1804.831433,413,3715.28321,840.376175,-1804.831433
-863.221205,121,3716.62944,1309.041015,-863.221205
49.040976,500,3722.120638,931.889071,49.040976
-2101.855466,238,3724.639493,164.632478,-2101.855466
-1170.59263,155,3726.336571,1070.480652,-1170.59263
-648.626935,159,3728.34864,600.336876,-648.626935
365.976814,500,3734.372135,894.313639,365.976814
-115.968171,412,3739.01129,2409.680627,-115.968171
