#{"t_start": 1638323069.1742077, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6393.906665,500,6983.686503,-2888.775369,-6393.906665
-6154.114314,500,6988.288408,-2831.066179,-6154.114314
-5878.451607,500,6992.991051,-2496.409556,-5878.451607
-6289.182225,500,6997.661463,-2492.753644,-6289.182225
-6203.773452,500,7002.251089,-2949.589771,-6203.773452
-5946.777043,500,7007.288237,-2960.463199,-5946.777043
-6138.510222,500,7012.097679,-2923.263797,-6138.510222
-6030.397384,500,7017.375636,-2955.744651,-6030.397384
-6195.759756,500,7022.290787,-2542.450551,-6195.759756
-6172.375775,500,7026.966198,-2601.345551,-6172.375775
-2710.371564,179,7028.694182,-618.2702,-2710.371564
-1833.376754,89,7029.576418,859.823382,-1833.376754
-6009.936851,500,7034.590358,-2872.699972,-6009.936851
-6266.637821,500,7039.177583,-3139.894396,-6266.637821
-5958.974816,500,7043.94684,-3105.35374,-5958.974816
-6221.512702,500,7048.52187,-2931.389509,-6221.512702
-1636.263759,73,7049.233551,-101.599502,-1636.263759
-6182.30726,500,7054.262147,-2792.618963,-6182.30726
-6122.25733,500,7058.694006,-2867.157791,-6122.25733
-6362.740649,500,7063.247684,-2913.27587,-6362.740649
-6503.687813,500,7067.758786,-2772.767728,-6503.687813
-5941.240282,500,7072.751507,-2789.596517,-5941.240282
-6004.869889,500,7077.189786,-2715.091405,-6004.869889
-6092.363018,500,7081.773886,-2838.077915,-6092.363018
-6094.39909,500,7086.426156,-3053.236804,-6094.39909
-6093.725191,500,7091.58462,-2817.659386,-6093.725191
-6373.993507,500,7096.134648,-3145.378674,-6373.993507
-6024.944558,500,7100.670365,-2200.271874,-6024.944558
-6213.922978,500,7105.398112,-2905.52277,-6213.922978
-6170.438665,500,7110.330144,-2938.76072,-6170.438665
-6177.787941,500,7115.034616,-2667.623683,-6177.787941
-6136.574593,500,7119.771305,-3049.835306,-6136.574593
-6293.031988,500,7124.368181,-2816.641284,-6293.031988
-6355.910837,500,7128.954876,-2921.204064,-6355.910837
-6118.163922,500,7133.915934,-2565.710714,-6118.163922
-6114.40977,500,7138.570532,-2611.392589,-6114.40977
-1604.666913,67,7139.111974,1044.07977,-1604.666913
-6354.574633,500,7143.484121,-2776.859312,-6354.574633
-6216.761323,500,7147.803064,-2709.281223,-6216.761323
-6522.051956,500,7152.491854,-2679.65794,-6522.051956
-6238.999332,500,7156.933659,-2619.304541,-6238.999332
-6092.953878,500,7161.359728,-2922.34559,-6092.953878
-6153.057646,500,7165.757591,-2715.877582,-6153.057646
-5973.577779,500,7170.366933,-2937.543877,-5973.577779
-5989.263412,500,7174.766142,-2979.976057,-5989.263412
-6139.478134,500,7179.298684,-2572.059708,-6139.478134
-6161.108167,500,7183.85189,-2818.376998,-6161.108167
-6167.982322,500,7188.512295,-3042.66313,-6167.982322
-6417.830877,500,7192.786657,-2781.306479,-6417.830877
-6100.529896,500,7197.229047,-2940.418391,-6100.529896
-6277.82626,500,7201.454051,-2851.24958,-6277.82626
-6269.915072,500,7205.990721,-2780.840749,-6269.915072
-6189.934185,500,7210.226744,-2856.087785,-6189.934185
-1165.680334,29,7210.488669,1068.48901,-1165.680334
-6156.794088,500,7214.865096,-2976.572969,-6156.794088
-6374.872973,500,7219.203347,-2864.481078,-6374.872973
-6120.310186,500,7223.705597,-2713.651723,-6120.310186
-5559.848263,456,7227.647284,-2245.774093,-5559.848263
-6031.998594,500,7231.964779,-2743.930079,-6031.998594
-6242.032489,500,7236.32473,-2741.900876,-6242.032489
-5921.067036,500,7240.903407,-2908.878708,-5921.067036
-6173.636319,500,7245.27181,-2467.621451,-6173.636319
-2186.130195,114,7246.240132,543.503776,-2186.130195
-6041.34247,500,7250.51971,-3167.510424,-6041.34247
-6051.467153,500,7254.753688,-2851.011558,-6051.467153
-6326.412367,500,7259.560168,-2245.011345,-6326.412367
-6296.90986,500,7263.887869,-2777.733493,-6296.90986
-6464.583017,500,7268.166799,-2789.145386,-6464.583017
-6071.601494,500,7272.503903,-2697.935369,-6071.601494
-6137.612154,500,7277.189388,-3006.853938,-6137.612154
-5888.896773,500,7281.534423,-2780.537347,-5888.896773
-5937.569941,500,7285.816257,-2971.497894,-5937.569941
-6083.486646,500,7290.143559,-2419.08927,-6083.486646
-1761.186871,90,7291.02811,-205.113922,-1761.186871
-5906.028644,500,7295.71694,-2976.378743,-5906.028644
-6009.254998,481,7299.910119,-2502.630402,-6009.254998
-6357.100135,500,7304.192042,-2950.917235,-6357.100135
-6210.925658,500,7308.507055,-2906.72407,-6210.925658
-6225.091708,500,7313.051549,-2905.27789,-6225.091708
-6316.953032,500,7317.308656,-2717.972881,-6316.953032
-6327.043505,500,7321.7313,-2624.604754,-6327.043505
-6281.79609,500,7326.065974,-2834.32276,-6281.79609
-6013.083345,500,7330.792306,-2952.07077,-6013.083345
-5904.30916,500,7335.225613,-2689.459385,-5904.30916
-6147.612492,500,7339.670642,-2419.574782,-6147.612492
-6086.399752,500,7344.191859,-2940.878275,-6086.399752
-5939.676207,500,7348.978321,-2822.497257,-5939.676207
-6128.571268,500,7353.298987,-2915.532155,-6128.571268
-6050.949797,500,7357.617366,-2609.641038,-6050.949797
-3594.507567,240,7359.703195,-1094.295048,-3594.507567
-6209.740153,500,7364.046716,-2760.557074,-6209.740153
-6282.532462,500,7368.608716,-2951.803222,-6282.532462
-6005.70147,500,7372.915333,-2948.420178,-6005.70147
-5980.127528,500,7377.265575,-2815.743111,-5980.127528
-5956.936341,500,7381.733105,-2989.535391,-5956.936341
-5937.477181,500,7386.363718,-2887.907448,-5937.477181
-5915.233243,500,7390.7127,-2768.583558,-5915.233243
-6070.187247,500,7395.116035,-2809.171164,-6070.187247
-6171.766054,500,7399.554321,-2753.808482,-6171.766054
-6184.081443,500,7404.295967,-2882.678524,-6184.081443
-4160.976944,309,7406.937686,-1753.592429,-4160.976944
-6223.686432,500,7411.329995,-2683.88334,-6223.686432
-1362.97902,57,7411.86646,1157.328612,-1362.97902
-6521.308631,500,7416.264348,-2633.992174,-6521.308631
-6012.632443,500,7420.84661,-2547.000244,-6012.632443
-6103.364994,500,7425.183872,-2738.691484,-6103.364994
-6031.385159,500,7429.567146,-2650.786456,-6031.385159
-5930.511211,500,7433.967957,-2719.261176,-5930.511211
-5921.452252,500,7438.445223,-2378.146961,-5921.452252
-6401.305268,500,7443.064926,-2484.362424,-6401.305268
-1628.027923,68,7443.676634,1021.181567,-1628.027923
-6141.546334,500,7448.042032,-2854.16703,-6141.546334
-6122.036428,500,7452.327479,-2804.661323,-6122.036428
-6546.067962,500,7456.85764,-2686.994097,-6546.067962
-2660.397037,152,7458.186977,617.872221,-2660.397037
-2313.266376,131,7459.473588,852.334452,-2313.266376
-6061.453533,500,7463.747445,-2672.42298,-6061.453533
-2660.806868,164,7465.178771,561.762688,-2660.806868
-6181.855788,500,7469.573668,-2775.298725,-6181.855788
-6054.524211,500,7474.030476,-2869.546237,-6054.524211
-5956.185362,500,7478.960504,-2730.787272,-5956.185362
-3118.224633,201,7480.766194,-282.636035,-3118.224633
-5248.111575,410,7484.426691,-1725.879644,-5248.111575
-2295.474286,142,7485.638883,-275.945064,-2295.474286
-6226.502161,500,7490.039979,-2993.727825,-6226.502161
-6679.647857,500,7494.559319,-2612.388193,-6679.647857
-6033.105763,500,7498.950764,-2708.239564,-6033.105763
-5926.013175,500,7503.309367,-2841.803128,-5926.013175
-6198.440669,500,7507.743701,-2856.764193,-6198.440669
-6017.229845,500,7512.26056,-2957.821936,-6017.229845
-6065.41773,500,7516.651041,-2979.93539,-6065.41773
-6029.003064,500,7521.236206,-2740.604311,-6029.003064
-6041.844828,500,7525.531846,-2665.745928,-6041.844828
-6045.651141,500,7530.175478,-3040.46508,-6045.651141
-6017.779022,500,7534.672999,-2980.614144,-6017.779022
-6326.607921,500,7539.019372,-2501.731434,-6326.607921
-6109.085057,500,7543.388249,-2914.494613,-6109.085057
-6037.365411,500,7547.771873,-2904.737308,-6037.365411
-6384.167874,500,7552.358729,-2591.508557,-6384.167874
-6037.594226,500,7556.741877,-2610.827044,-6037.594226
-6264.56899,500,7561.012862,-2469.15284,-6264.56899
-6288.002539,500,7565.289203,-2119.772315,-6288.002539
-5776.697341,500,7569.828581,-2764.901433,-5776.697341
-1634.312458,113,7570.908635,796.340767,-1634.312458
-3768.609932,277,7573.385226,-1365.902854,-3768.609932
-5947.646743,500,7577.755156,-2876.142502,-5947.646743
-6068.29656,500,7582.053561,-2876.112129,-6068.29656
-6422.601659,500,7586.718945,-2841.137193,-6422.601659
-6060.395967,500,7591.113274,-2783.87342,-6060.395967
-6200.524796,500,7596.182439,-3281.571467,-6200.524796
-6103.278402,500,7600.560338,-2741.852709,-6103.278402
-6107.408583,500,7605.191992,-3041.302145,-6107.408583
-6252.825954,500,7609.571737,-2658.539424,-6252.825954
-6013.565035,500,7613.851468,-2911.255427,-6013.565035
-6170.277136,500,7618.169909,-2779.146942,-6170.277136
-6298.88692,500,7622.941656,-3148.623793,-6298.88692
-6070.416523,500,7627.366942,-2888.582062,-6070.416523
-6144.0259,500,7631.632963,-2755.929432,-6144.0259
-5989.102596,500,7636.054628,-3187.268199,-5989.102596
-6415.080355,500,7640.580445,-2640.282083,-6415.080355
-6017.666284,500,7644.989553,-2675.997461,-6017.666284
-6046.078224,500,7649.466866,-2821.765901,-6046.078224
-6031.961695,500,7654.418246,-2609.844617,-6031.961695
-6206.734877,500,7659.270115,-2639.641831,-6206.734877
-2620.386348,166,7660.731712,672.393356,-2620.386348
-6365.039283,500,7665.210941,-2755.80343,-6365.039283
-6253.599538,500,7669.658149,-2418.638489,-6253.599538
-6080.814732,500,7674.180823,-2736.424438,-6080.814732
-6321.792274,500,7679.140783,-2792.6429,-6321.792274
-6004.847233,500,7683.591063,-2439.651006,-6004.847233
-6385.097103,500,7688.627328,-2774.627937,-6385.097103
-6324.357765,500,7693.791018,-2708.434772,-6324.357765
-2083.801361,111,7694.817628,854.446374,-2083.801361
-6344.934398,500,7699.767926,-3113.34008,-6344.934398
-5967.177329,500,7704.781034,-2747.728225,-5967.177329
-6044.741264,500,7709.634341,-2708.839715,-6044.741264
-6354.335724,500,7714.576907,-2904.244502,-6354.335724
-6488.494125,500,7719.665016,-2928.41151,-6488.494125
-6169.575791,500,7725.035482,-2983.711725,-6169.575791
-6197.737172,500,7730.096895,-2479.978277,-6197.737172
-6329.293742,500,7734.792598,-3191.561947,-6329.293742
-6068.976066,500,7739.80993,-2880.171934,-6068.976066
-6024.446369,500,7744.852676,-2788.803675,-6024.446369
-6277.393798,500,7750.32447,-2987.976181,-6277.393798
-6353.295278,500,7755.256903,-2658.378728,-6353.295278
-6029.564571,500,7760.304733,-3059.937885,-6029.564571
-6204.482771,500,7765.107153,-2685.30461,-6204.482771
-6334.950776,500,7769.785441,-2923.715218,-6334.950776
-6087.571515,500,7774.85556,-2845.238502,-6087.571515
-6177.772274,500,7780.324322,-2947.64402,-6177.772274
-6077.178535,500,7785.226829,-3053.203853,-6077.178535
-2681.5736,162,7786.757155,611.052073,-2681.5736
-6456.24628,500,7791.475851,-2980.401145,-6456.24628
-6274.137694,500,7796.148952,-2208.339093,-6274.137694
-6285.826814,500,7801.201146,-3012.331389,-6285.826814
-1586.366451,61,7801.761133,1159.71746,-1586.366451
-6110.305098,500,7806.464875,-2694.458105,-6110.305098
-6279.412955,500,7810.85169,-3035.930343,-6279.412955
-1417.928613,54,7811.326835,1139.466623,-1417.928613
-6033.766348,500,7815.698732,-2959.284564,-6033.766348
-6283.134782,500,7820.346375,-3031.210152,-6283.134782
-6036.519799,500,7824.797545,-2520.255159,-6036.519799
-1167.777121,31,7825.104306,1085.637638,-1167.777121
-6173.383534,500,7829.978663,-2596.468343,-6173.383534
-6179.348731,500,7834.397548,-2980.133261,-6179.348731
-5982.030441,500,7839.290556,-2602.187547,-5982.030441
-6358.461046,500,7843.786331,-2352.052574,-6358.461046
-5454.589683,438,7847.623955,-2145.066165,-5454.589683
-5138.474959,405,7851.494787,-2175.879877,-5138.474959
-6168.247922,500,7856.40263,-2646.032863,-6168.247922
-6200.970226,500,7861.210086,-2864.016623,-6200.970226
-6127.010825,500,7865.633741,-2940.589496,-6127.010825
-6242.923927,500,7870.597799,-2798.811539,-6242.923927
-6136.47658,500,7875.781652,-3004.392367,-6136.47658
-6243.062596,500,7881.009634,-3364.825701,-6243.062596
-6154.851377,500,7885.944719,-2801.873734,-6154.851377
-5887.050848,500,7890.722148,-2675.352331,-5887.050848
-6155.785322,500,7895.279719,-2635.252374,-6155.785322
-5985.848816,500,7900.273763,-2862.267771,-5985.848816
-6049.862417,500,7905.049043,-3096.255205,-6049.862417
-6097.567554,500,7909.818639,-2931.912952,-6097.567554
-6065.785836,500,7914.460952,-2748.129906,-6065.785836
-6365.826739,500,7919.418192,-2779.361778,-6365.826739
-6451.404214,500,7924.170296,-2764.535608,-6451.404214
-6095.957316,500,7929.115034,-2782.90845,-6095.957316
-6205.930227,500,7934.161244,-3000.597691,-6205.930227
-6081.135908,500,7939.491958,-3045.091563,-6081.135908
-6013.241402,500,7944.195925,-2583.196535,-6013.241402
-6072.683348,500,7949.106739,-2938.504581,-6072.683348
-6098.876342,500,7954.126604,-3041.159921,-6098.876342
-6135.550459,500,7959.692663,-3119.393762,-6135.550459
-6139.056054,500,7965.041891,-2978.38561,-6139.056054
-6240.673362,500,7970.243167,-2718.040717,-6240.673362
-6144.511744,500,7975.459238,-2608.441031,-6144.511744
-6353.535951,500,7981.597706,-2661.489652,-6353.535951
-5724.933441,435,7986.05416,-2027.143303,-5724.933441
-6228.65716,500,7991.563869,-2446.700647,-6228.65716
-6190.050528,500,7997.018863,-2906.914063,-6190.050528
-6118.51029,500,8003.032129,-2900.828819,-6118.51029
-6200.615724,500,8008.291255,-2861.753885,-6200.615724
-6236.167975,500,8013.830443,-2799.795867,-6236.167975
-6319.306341,500,8019.255223,-2722.960112,-6319.306341
-5763.683263,500,8024.512913,-2678.913536,-5763.683263
-6195.268303,500,8029.690006,-2589.151854,-6195.268303
-6165.774314,500,8034.989819,-2697.370368,-6165.774314
-2036.526521,122,8036.319383,-441.757956,-2036.526521
-6438.695173,500,8041.62237,-2982.033157,-6438.695173
-6314.323194,500,8046.954443,-3087.191419,-6314.323194
-1429.323792,53,8047.588094,1132.691136,-1429.323792
-6052.964074,500,8053.245432,-2679.78766,-6052.964074
-6115.324589,500,8058.586231,-3220.998936,-6115.324589
-6078.078142,500,8063.660648,-3055.790093,-6078.078142
-5965.010917,500,8069.295245,-2882.410587,-5965.010917
-6323.874009,500,8075.127057,-2821.982588,-6323.874009
-6128.417176,500,8081.189183,-3040.718187,-6128.417176
-6067.875628,500,8086.305809,-2877.795474,-6067.875628
-1537.354435,68,8086.972341,1196.013601,-1537.354435
-6101.66711,500,8092.495867,-3172.306151,-6101.66711
-6123.851328,500,8097.923391,-2826.561335,-6123.851328
-6086.894108,500,8103.355227,-2887.410523,-6086.894108
-6169.217148,500,8109.55528,-2931.522183,-6169.217148
-6307.803181,500,8115.598112,-2689.670522,-6307.803181
-6106.949401,500,8121.316577,-3021.95438,-6106.949401
-6181.723192,500,8126.585674,-2830.54609,-6181.723192
-6004.164261,500,8132.242729,-2888.421097,-6004.164261
-6288.48564,500,8137.998396,-2904.990389,-6288.48564
-6294.290137,500,8143.365787,-2656.172799,-6294.290137
-6039.198246,500,8148.74861,-2629.35792,-6039.198246
-6152.196554,500,8154.56195,-2943.191184,-6152.196554
-5953.209221,500,8160.529681,-2918.67939,-5953.209221
-6210.799721,500,8165.836858,-2864.233603,-6210.799721
-6232.807536,500,8171.131309,-2200.609036,-6232.807536
-5982.600229,500,8176.415712,-3039.068218,-5982.600229
-6386.446673,500,8181.710488,-2839.470596,-6386.446673
-6102.383683,500,8187.589477,-2788.105396,-6102.383683
-6074.555513,500,8192.573661,-2852.37651,-6074.555513
-6286.962021,500,8197.84664,-2760.712951,-6286.962021
-6271.828344,500,8203.504594,-2770.932208,-6271.828344
-6249.410312,500,8209.746443,-2751.219488,-6249.410312
-6010.215356,500,8215.035208,-2824.876827,-6010.215356
-6305.708038,500,8220.38879,-2856.861441,-6305.708038
-6344.585667,500,8225.441734,-2904.720371,-6344.585667
-6087.788561,500,8230.56007,-2907.368813,-6087.788561
-6217.283552,500,8236.367574,-2781.179466,-6217.283552
-1777.247389,94,8237.493326,-18.417323,-1777.247389
-6148.586942,500,8242.658297,-2530.556372,-6148.586942
-6514.344431,500,8247.8916,-2724.577229,-6514.344431
-6279.293813,500,8253.491307,-2747.971802,-6279.293813
-6187.574402,500,8258.540824,-2855.153861,-6187.574402
-6020.488577,500,8263.777697,-2879.411503,-6020.488577
-6485.223411,500,8269.042237,-2943.288231,-6485.223411
-6232.040572,500,8274.387873,-2819.645733,-6232.040572
-6007.400964,500,8279.474739,-2760.088181,-6007.400964
-6217.206235,500,8284.402189,-2981.15004,-6217.206235
-1429.917531,56,8284.993927,1155.710578,-1429.917531
-6183.541738,500,8290.172887,-3190.765712,-6183.541738
-6224.593701,500,8295.793288,-2809.246179,-6224.593701
-6191.189427,500,8301.130006,-2928.747449,-6191.189427
-6087.143578,500,8306.638209,-2414.353403,-6087.143578
-6238.086771,500,8312.078433,-2762.504219,-6238.086771
-5950.843302,500,8317.738337,-3150.904586,-5950.843302
-2253.483832,121,8319.067403,760.908788,-2253.483832
-6251.299768,500,8324.196899,-2916.593711,-6251.299768
-6126.996295,500,8329.145044,-2478.142274,-6126.996295
-6130.676155,500,8334.280474,-2922.448026,-6130.676155
-3702.685013,258,8337.299201,-1114.461915,-3702.685013
-5860.607882,500,8342.350015,-2946.824343,-5860.607882
-6369.144163,500,8347.255496,-2708.40334,-6369.144163
-6134.338052,500,8352.22817,-2630.261816,-6134.338052
-6301.857199,500,8357.404803,-2835.38321,-6301.857199
-6413.951657,500,8363.079635,-2520.117099,-6413.951657
-6010.805266,500,8368.338022,-2745.646007,-6010.805266
-6010.434854,500,8373.463519,-2386.156356,-6010.434854
-6054.250324,500,8378.759016,-2585.584721,-6054.250324
-6080.11849,500,8383.724754,-2865.626913,-6080.11849
-6301.859793,500,8388.522511,-2849.377458,-6301.859793
-6018.507149,500,8393.298692,-2719.061554,-6018.507149
-6115.625466,500,8398.304787,-2781.522038,-6115.625466
-5985.560919,500,8402.952173,-2963.568095,-5985.560919
-6071.882716,500,8407.48182,-3099.989475,-6071.882716
-6332.788313,500,8411.99176,-2574.992649,-6332.788313
-6209.414791,500,8416.504569,-2747.284992,-6209.414791
-6423.223366,500,8421.154436,-2819.73842,-6423.223366
-6355.725598,500,8425.612411,-2163.848651,-6355.725598
-6105.402618,500,8429.963613,-2722.28581,-6105.402618
-6469.159963,500,8434.415661,-2885.975469,-6469.159963
-6174.582676,500,8439.065172,-3031.986128,-6174.582676
-5787.852239,476,8443.834737,-2848.34543,-5787.852239
-6278.317518,500,8448.863001,-2776.130866,-6278.317518
-6243.103725,500,8453.999091,-3227.214122,-6243.103725
-6178.123664,500,8459.493802,-2548.73361,-6178.123664
-6197.252064,500,8464.023855,-2863.64454,-6197.252064
-6121.504354,500,8468.632812,-2813.733176,-6121.504354
-6290.38046,500,8473.318988,-2632.886214,-6290.38046
-6345.630057,500,8478.140252,-3090.759518,-6345.630057
-6216.144159,500,8482.822968,-2899.183422,-6216.144159
-6089.104094,500,8487.400301,-2829.810665,-6089.104094
-6113.335034,500,8492.151601,-3032.413221,-6113.335034
-6070.195908,500,8497.31765,-2461.27513,-6070.195908
-6355.403065,500,8502.132147,-2924.994787,-6355.403065
-6281.652494,500,8506.819551,-2850.702718,-6281.652494
-6334.783544,500,8511.477558,-2996.119035,-6334.783544
-6310.242617,500,8516.557441,-2854.538805,-6310.242617
-5891.165843,500,8521.872555,-2981.263348,-5891.165843
-6187.772143,500,8527.076272,-2885.109383,-6187.772143
-6105.275055,500,8532.098716,-3285.653398,-6105.275055
-6098.305555,500,8537.158705,-2970.285234,-6098.305555
-6146.713788,500,8542.460158,-2819.871365,-6146.713788
-6444.407821,500,8548.224074,-3123.379071,-6444.407821
-6403.989659,500,8553.314365,-3005.677843,-6403.989659
-6118.001094,500,8558.932897,-2977.946675,-6118.001094
-6152.12857,500,8563.848243,-2694.609912,-6152.12857
-6103.064051,500,8568.617529,-2889.78825,-6103.064051
-6184.772823,500,8573.265891,-2824.939244,-6184.772823
-6160.061624,500,8577.984837,-2750.082852,-6160.061624
-6160.966946,500,8582.436798,-2765.304128,-6160.966946
-3021.511478,208,8584.361458,-727.904015,-3021.511478
-6275.036338,500,8589.096002,-2901.203669,-6275.036338
-6341.11394,500,8593.995268,-2625.436423,-6341.11394
-6044.833594,500,8599.238393,-2791.605947,-6044.833594
-6242.163759,500,8604.154523,-2797.827804,-6242.163759
-6226.537529,500,8608.969249,-2889.869481,-6226.537529
-6294.702994,500,8614.23679,-3008.615623,-6294.702994
-6298.700427,500,8620.216249,-2799.457646,-6298.700427
-6532.933042,500,8625.434426,-3032.380858,-6532.933042
-5985.898198,500,8630.507867,-2810.920049,-5985.898198
-6303.346727,500,8635.736789,-2684.386132,-6303.346727
-6330.096987,500,8641.416711,-2366.622977,-6330.096987
-6048.151862,500,8646.312545,-2912.378027,-6048.151862
-6086.623913,500,8650.902981,-2762.233427,-6086.623913
-6208.339138,500,8655.430248,-2843.895432,-6208.339138
-6444.856004,500,8660.62035,-2780.665021,-6444.856004
-6116.642379,500,8665.669667,-2540.760815,-6116.642379
-5902.70227,500,8670.433986,-2822.383454,-5902.70227
-6263.788453,500,8675.264853,-2715.829379,-6263.788453
-6169.270058,500,8680.329099,-3192.505164,-6169.270058
-6102.302271,500,8685.170239,-2953.059621,-6102.302271
-6159.210689,500,8690.174156,-2963.737707,-6159.210689
-6041.284054,500,8695.088572,-3256.590239,-6041.284054
-6339.099521,500,8700.305544,-2659.70834,-6339.099521
-5972.483427,500,8705.190169,-2927.068975,-5972.483427
-6337.67591,500,8710.563743,-2909.379416,-6337.67591
-6097.113642,500,8715.111509,-2988.792005,-6097.113642
-6211.428583,500,8719.488032,-2690.613577,-6211.428583
-6270.363046,500,8724.404497,-2936.746302,-6270.363046
-6276.244285,500,8728.898125,-2473.875056,-6276.244285
-6227.431791,500,8733.681983,-2773.080992,-6227.431791
-1822.253894,81,8734.360403,-183.230859,-1822.253894
-6075.808975,500,8738.769591,-2773.604948,-6075.808975
-6357.519561,500,8743.360836,-2578.78227,-6357.519561
-6066.680683,500,8747.748952,-2965.487679,-6066.680683
-6240.864651,500,8752.151139,-2761.255561,-6240.864651
-5986.681854,500,8756.519285,-3284.900841,-5986.681854
-6077.530837,500,8761.188881,-3099.911157,-6077.530837
-6061.806359,500,8765.496918,-2251.73444,-6061.806359
-6217.872258,500,8769.827081,-2899.971749,-6217.872258
-6116.760408,500,8774.444722,-2949.160104,-6116.760408
-6324.172796,500,8779.249523,-2705.824505,-6324.172796
-6153.703147,500,8783.839596,-2924.020448,-6153.703147
-6084.319247,500,8788.465085,-2981.428042,-6084.319247
-5944.833859,500,8792.900909,-2905.94938,-5944.833859
-1887.830757,107,8793.849267,-126.415614,-1887.830757
-6319.756626,500,8798.979289,-2711.038332,-6319.756626
-6185.39461,500,8803.775302,-2891.474903,-6185.39461
-6109.342417,500,8808.492333,-3005.70626,-6109.342417
-5996.613637,500,8812.793048,-2553.710442,-5996.613637
-6105.909524,500,8817.482489,-2944.634918,-6105.909524
-6251.955635,500,8822.186922,-2424.750603,-6251.955635
-6298.029038,500,8826.88209,-2940.237651,-6298.029038
-6362.688478,500,8831.580586,-2499.95187,-6362.688478
-6174.254639,500,8836.359893,-2836.578588,-6174.254639
-6283.877385,500,8841.017296,-2967.436355,-6283.877385
-6286.516343,500,8845.637412,-2985.787688,-6286.516343
-6280.039391,500,8850.239481,-2789.874397,-6280.039391
-6254.604505,500,8855.153212,-3069.731604,-6254.604505
-6121.690278,500,8859.777545,-2935.615426,-6121.690278
-5948.844807,500,8864.412141,-2951.369913,-5948.844807
-6313.577526,500,8868.868208,-2289.699918,-6313.577526
-6327.648363,500,8873.951055,-2746.023566,-6327.648363
-6196.574373,500,8878.52146,-2691.66314,-6196.574373
-6322.443617,500,8883.105988,-2909.418677,-6322.443617
-2146.50417,138,8884.345753,-381.557848,-2146.50417
-2214.161235,131,8885.566651,-375.788104,-2214.161235
-6053.81734,500,8890.349429,-2967.893425,-6053.81734
-6223.164585,500,8895.406338,-2516.845864,-6223.164585
-6261.858771,500,8900.002782,-2903.043422,-6261.858771
-6043.471344,500,8904.992162,-2444.338329,-6043.471344
-5925.234969,500,8909.63393,-2891.020582,-5925.234969
-6151.560569,500,8914.744837,-2593.115556,-6151.560569
-6594.484066,500,8919.606374,-2919.239073,-6594.484066
-6288.573469,500,8924.300263,-3020.090854,-6288.573469
-6193.22353,500,8928.831202,-2890.317449,-6193.22353
-6264.138055,500,8933.934225,-3181.836,-6264.138055
-2392.371675,140,8935.236856,925.946174,-2392.371675
-6292.307629,500,8939.612333,-2877.771326,-6292.307629
-5918.129165,500,8943.918484,-2674.356225,-5918.129165
-6226.632056,500,8948.288756,-2741.049064,-6226.632056
-6146.274103,500,8952.904966,-2678.749773,-6146.274103
-6240.573246,500,8957.442588,-2919.248944,-6240.573246
-6239.706292,500,8961.944968,-2641.189305,-6239.706292
-6160.177981,500,8966.402801,-2800.612444,-6160.177981
-6303.418614,500,8971.145411,-2736.661029,-6303.418614
-6393.699377,500,8975.511479,-2966.046799,-6393.699377
-6288.713738,500,8979.865477,-3005.177251,-6288.713738
-6288.115336,500,8984.204073,-2851.693207,-6288.115336
-6210.016016,500,8988.733728,-2940.481609,-6210.016016
-6254.909267,500,8993.128448,-2348.1362,-6254.909267
-6463.316416,500,8997.418762,-2799.742748,-6463.316416
-6300.259832,500,9001.785967,-3030.157282,-6300.259832
-6368.279396,500,9006.339971,-3229.800421,-6368.279396
-6429.044334,500,9010.824418,-3039.803277,-6429.044334
-2043.402002,104,9011.70744,-241.468513,-2043.402002
-1448.660979,71,9012.313693,1206.389389,-1448.660979
-6014.595076,500,9016.695951,-2877.491585,-6014.595076
-6363.16181,500,9020.976781,-2515.229025,-6363.16181
-6002.79605,500,9025.721724,-2721.871123,-6002.79605
-6075.48154,500,9030.200595,-2439.637451,-6075.48154
-6170.963938,500,9034.708972,-2586.470293,-6170.963938
-6183.751348,500,9039.176923,-3004.651407,-6183.751348
-6218.882541,500,9043.767563,-2632.565332,-6218.882541
-5912.711685,500,9048.118325,-2783.006399,-5912.711685
-1395.636254,56,9048.594025,1134.898597,-1395.636254
-6369.462695,500,9052.982919,-2597.97121,-6369.462695
-6343.763088,500,9057.345417,-2825.648507,-6343.763088
-6535.923225,500,9062.111687,-2778.879639,-6535.923225
-6407.438236,500,9066.69418,-2953.592001,-6407.438236
-6206.452453,500,9071.376358,-2853.723564,-6206.452453
-6389.041812,500,9076.165244,-2318.160211,-6389.041812
-6153.565408,500,9081.075764,-3047.651506,-6153.565408
-6143.314001,500,9086.138758,-2643.695718,-6143.314001
-6324.730671,500,9091.515964,-2901.315905,-6324.730671
-6150.968244,500,9096.742723,-2893.30355,-6150.968244
-6196.708186,500,9102.665025,-2987.50828,-6196.708186
-5973.905417,500,9107.778597,-2981.292929,-5973.905417
-6369.749288,500,9112.583551,-2882.50301,-6369.749288
-6115.731044,500,9117.386593,-2727.935507,-6115.731044
-3032.635942,208,9119.630687,-805.94599,-3032.635942
-6402.839308,500,9125.251933,-2908.84916,-6402.839308
-6436.125448,500,9130.441172,-2917.952709,-6436.125448
-6461.696846,500,9135.543201,-2963.803476,-6461.696846
-6197.331166,500,9140.755917,-2879.896113,-6197.331166
-6114.031235,500,9146.113688,-2797.478569,-6114.031235
