#{"t_start": 1636915907.8740175, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1 -1113.181121,77,1.767395,-180.456528,-1113.181121
-654.756943,139,20831.868402,-1547.669641,-654.756943
-1798.421079,263,20834.436756,-2545.608796,-1798.421079
-1062.049348,198,20836.443264,-1958.205331,-1062.049348
-1206.059085,54,20836.922096,7.735065,-1206.059085
-824.379865,154,20838.251939,-1706.23375,-824.379865
-1920.470375,149,20839.543186,-1727.951319,-1920.470375
-2014.157986,173,20841.097963,-869.821202,-2014.157986
-821.96583,165,20842.609105,-1921.238727,-821.96583
-1305.673523,90,20843.532274,-259.840001,-1305.673523
-1231.043877,73,20844.307307,-1194.712917,-1231.043877
-1089.08121,189,20846.138293,-1913.675842,-1089.08121
-1027.57331,195,20847.94631,-1999.418762,-1027.57331
-823.677274,165,20849.477074,-1810.314324,-823.677274
-915.186039,21,20849.679329,-904.940741,-915.186039
-731.756048,152,20851.091981,-1686.462541,-731.756048
-1658.580641,134,20852.421333,-525.876687,-1658.580641
-558.672463,124,20853.605757,-1481.336198,-558.672463
-403.652177,105,20854.563948,-1393.043947,-403.652177
-1009.373934,177,20856.545956,-1888.536467,-1009.373934
-808.909447,151,20857.995713,-1712.178183,-808.909447
-1030.233944,172,20859.851961,-1939.183611,-1030.233944
-1746.794157,279,20862.590834,-2666.940756,-1746.794157
-926.181858,174,20864.315904,-1838.007177,-926.181858
-576.068581,133,20865.660307,-1526.924524,-576.068581
-1268.410717,88,20866.545439,-1247.8165,-1268.410717
-1508.590729,251,20868.899496,-2510.19027,-1508.590729
-1841.101239,149,20870.308006,-1703.355093,-1841.101239
-522.986222,123,20871.46637,-1453.060588,-522.986222
-732.084619,149,20872.87896,-1621.861537,-732.084619
-672.550805,152,20874.310887,-1699.147776,-672.550805
-1381.789442,93,20875.179733,-1286.917616,-1381.789442
-543.1544,125,20876.647754,-1493.768737,-543.1544
-568.702839,134,20877.88529,-1517.234983,-568.702839
-1918.307291,276,20880.480048,-2656.270769,-1918.307291
-1311.806306,226,20882.606701,-2232.90555,-1311.806306
-1324.035171,243,20884.849243,-2361.930729,-1324.035171
-721.030182,143,20886.189277,-1621.950524,-721.030182
-1374.365283,211,20888.139349,-2148.316759,-1374.365283
-617.406282,129,20889.322761,-1544.674823,-617.406282
-1007.413972,195,20891.151436,-2030.342917,-1007.413972
-1100.601737,200,20893.014484,-2050.020161,-1100.601737
-955.590764,188,20894.785778,-1985.851244,-955.590764
-1462.690652,224,20897.296368,-2232.196081,-1462.690652
-417.022194,114,20898.343806,-1450.481027,-417.022194
-818.262407,152,20899.812224,-1710.376726,-818.262407
-1209.43293,79,20900.546909,-179.710332,-1209.43293
-555.222889,137,20901.82231,-1609.614008,-555.222889
-537.418674,123,20902.967597,-1496.702834,-537.418674
-1430.239544,247,20905.269641,-2379.863643,-1430.239544
-717.527218,145,20906.612691,-1661.521487,-717.527218
-1356.985142,230,20908.763398,-2281.094585,-1356.985142
-597.763113,131,20909.968875,-1503.345272,-597.763113
-1035.772516,175,20911.645177,-1886.154169,-1035.772516
-1227.033859,189,20913.384738,-2027.28608,-1227.033859
-833.276898,170,20915.240839,-1831.269391,-833.276898
-642.685524,136,20916.510188,-1569.463414,-642.685524
-1149.852582,204,20918.36423,-2061.0512,-1149.852582
-753.898185,155,20919.820533,-1663.884637,-753.898185
-1179.638107,72,20920.4965,-1155.202684,-1179.638107
-654.580435,135,20921.737187,-1576.52332,-654.580435
-1593.892929,235,20923.939262,-2224.379073,-1593.892929
-793.989925,155,20925.377624,-1685.98017,-793.989925
-1186.244213,71,20926.033749,-1153.2192,-1186.244213
-1231.277562,210,20928.019178,-1681.384266,-1231.277562
-1582.635716,126,20929.175894,-495.654693,-1582.635716
-2116.010061,180,20930.828058,-1043.588921,-2116.010061
-799.391819,152,20932.23748,-1714.752808,-799.391819
-1088.977285,60,20932.775903,-1095.833456,-1088.977285
-1631.300758,131,20934.247083,-1509.548709,-1631.300758
-786.172849,162,20935.745823,-1698.138013,-786.172849
-1412.795106,108,20936.757329,-411.744372,-1412.795106
-1212.821561,72,20937.427171,-1112.863453,-1212.821561
-952.706898,184,20939.137253,-1903.772443,-952.706898
-1036.077288,172,20940.710958,-1835.270607,-1036.077288
-754.798358,150,20942.090833,-1766.648735,-754.798358
-1334.401976,89,20942.909302,-247.009597,-1334.401976
-1480.812567,246,20945.229327,-2414.853886,-1480.812567
-501.645669,117,20946.320129,-1475.737877,-501.645669
-1513.431335,229,20948.501118,-2233.714737,-1513.431335
-1789.344871,147,20949.894468,-1649.386235,-1789.344871
-895.746659,30,20950.181127,-882.12457,-895.746659
-640.62643,137,20951.481012,-1575.486569,-640.62643
-708.006221,141,20952.79529,-1675.591823,-708.006221
-846.781084,153,20954.504385,-1790.207114,-846.781084
-394.996372,100,20955.438333,-1388.187579,-394.996372
-1309.155962,91,20956.274218,-1267.328315,-1309.155962
-1007.20316,164,20957.885166,-1853.458848,-1007.20316
-1810.415039,155,20959.383478,-1672.648586,-1810.415039
-937.932689,162,20960.900622,-1807.714382,-937.932689
-1019.975633,176,20962.505623,-1849.010064,-1019.975633
-1272.00425,213,20964.490666,-2165.229021,-1272.00425
-916.997933,169,20966.053386,-1851.390179,-916.997933
-1000.226374,178,20967.700322,-1898.302097,-1000.226374
-1021.723527,186,20969.430552,-1894.326449,-1021.723527
-702.856557,154,20970.882807,-1711.480295,-702.856557
-1714.050564,295,20973.898084,-2784.915208,-1714.050564
-955.147344,176,20975.590898,-1817.388831,-955.147344
-1038.845845,50,20976.041525,-988.517502,-1038.845845
-1389.514737,252,20978.356545,-2469.794279,-1389.514737
-919.424075,160,20979.834554,-1816.426746,-919.424075
-835.936422,155,20981.258905,-1789.608076,-835.936422
-1256.215834,208,20983.477111,-2093.528719,-1256.215834
-1071.181632,55,20984.077992,-1070.763106,-1071.181632
-624.503044,135,20985.510627,-1551.960008,-624.503044
-1593.270667,127,20986.7619,-489.790339,-1593.270667
-1448.946711,248,20989.217767,-2214.4189,-1448.946711
-763.600254,155,20990.760124,-1728.328421,-763.600254
-461.602264,111,20991.818526,-1430.192221,-461.602264
-1248.134664,192,20993.887722,-2133.64226,-1248.134664
-1584.379754,239,20996.143242,-2323.818991,-1584.379754
-538.950442,121,20997.260992,-1473.087813,-538.950442
-1268.604159,197,20999.086283,-1995.874581,-1268.604159
-1734.777691,256,21001.5197,-2480.974067,-1734.777691
-491.786658,118,21002.605921,-1437.95756,-491.786658
-1128.220661,184,21004.393124,-1881.913698,-1128.220661
-982.154875,177,21006.053941,-1821.444356,-982.154875
-2223.862299,345,21009.269058,-3252.129282,-2223.862299
-491.605349,117,21010.347088,-1459.11589,-491.605349
-1610.274447,120,21011.519095,-1535.917578,-1610.274447
-1202.295046,197,21013.625152,-2019.072173,-1202.295046
-564.463033,134,21014.85799,-1550.386406,-564.463033
-891.05814,157,21016.432647,-1745.730657,-891.05814
-1467.541817,93,21017.355383,-249.914752,-1467.541817
-1578.77053,132,21018.725307,-1358.607365,-1578.77053
-1305.347662,231,21021.052319,-2326.789182,-1305.347662
-807.93263,140,21022.434723,-1800.395389,-807.93263
-715.31972,151,21023.943179,-1670.555201,-715.31972
-983.312892,180,21025.622216,-1897.961682,-983.312892
-1377.517523,248,21027.911603,-2421.10348,-1377.517523
-565.87934,133,21029.138141,-1563.917761,-565.87934
-849.56523,168,21030.689337,-1791.030035,-849.56523
-1647.415883,264,21033.385508,-2489.246561,-1647.415883
-691.854655,146,21034.722123,-1678.110663,-691.854655
-987.087752,177,21036.35978,-1846.923208,-987.087752
-570.107558,133,21037.630452,-1551.696781,-570.107558
-1024.83396,49,21038.075377,-1014.759404,-1024.83396
-1326.094834,233,21040.237826,-2232.884519,-1326.094834
-1838.977455,295,21043.000299,-2749.765729,-1838.977455
-1955.667415,167,21044.564969,-805.158512,-1955.667415
-542.039383,131,21045.847215,-1538.165473,-542.039383
-1049.808754,48,21046.299068,-997.434384,-1049.808754
-719.177748,140,21047.577254,-1590.475042,-719.177748
-995.559526,1,21047.586173,-995.614971,-995.559526
-790.329169,159,21049.063637,-1694.55724,-790.329169
-409.672308,106,21050.046054,-1350.424788,-409.672308
-1834.753189,159,21051.518146,-1740.403461,-1834.753189
-1071.205379,201,21053.62836,-2101.730361,-1071.205379
-3206.812776,443,21057.80323,-3799.345069,-3206.812776
-611.187038,129,21059.05496,-1548.811679,-611.187038
-671.583532,147,21060.492913,-1629.079979,-671.583532
-1092.894452,173,21062.122337,-2017.152003,-1092.894452
-1635.250562,257,21064.572536,-2434.576777,-1635.250562
-1383.433782,219,21066.630141,-2185.971782,-1383.433782
-523.374728,121,21067.759362,-1490.324798,-523.374728
-1134.721236,201,21069.683393,-2192.193441,-1134.721236
-647.11262,138,21071.003617,-1601.228932,-647.11262
-464.050323,115,21072.414185,-1424.843068,-464.050323
-656.831485,139,21073.792243,-1547.17189,-656.831485
-1043.455249,188,21075.580412,-1960.57618,-1043.455249
-1003.567101,183,21077.358377,-1814.148031,-1003.567101
-551.320653,128,21078.659467,-1489.346536,-551.320653
-1494.697751,110,21079.859066,-1448.087613,-1494.697751
-915.975008,162,21081.359355,-1787.60269,-915.975008
-1277.558668,199,21083.188689,-1992.923774,-1277.558668
-1409.36761,102,21084.149525,-1399.264011,-1409.36761
-892.149554,179,21085.831732,-1919.760058,-892.149554
-464.044898,112,21086.862727,-1436.179251,-464.044898
-1024.386099,46,21087.347753,-1007.682153,-1024.386099
-570.369269,130,21088.633175,-1487.874465,-570.369269
-1027.711869,198,21090.597972,-2153.208528,-1027.711869
-597.170376,135,21092.139456,-1534.617755,-597.170376
-489.213852,115,21093.196299,-1417.370926,-489.213852
-1709.412836,144,21094.56013,-597.849197,-1709.412836
-1056.214549,176,21096.220625,-1940.098091,-1056.214549
-792.056479,162,21097.720483,-1741.731471,-792.056479
-1422.703699,92,21098.599408,-1400.303167,-1422.703699
-1359.305375,96,21099.518169,-1246.822765,-1359.305375
-1219.450144,200,21101.401078,-2044.932928,-1219.450144
-1103.969341,63,21101.994357,-130.693964,-1103.969341
-953.341696,170,21103.614831,-1825.454298,-953.341696
-531.490909,117,21104.77089,-1464.640214,-531.490909
-616.494512,130,21106.018169,-1541.185714,-616.494512
-1592.399592,127,21107.264639,-580.271981,-1592.399592
-1431.922074,238,21109.525542,-2341.864056,-1431.922074
-547.964533,124,21110.673028,-1477.523462,-547.964533
-1077.002681,187,21112.73776,-1909.47403,-1077.002681
-1297.909139,230,21114.891356,-2194.250502,-1297.909139
-583.503782,130,21116.147804,-1530.808637,-583.503782
-988.031042,173,21117.838731,-1981.838278,-988.031042
-1766.497347,127,21119.091062,-429.257231,-1766.497347
-646.041894,137,21120.418679,-1601.411415,-646.041894
-1442.733076,108,21121.437246,-1356.122564,-1442.733076
-1109.298792,57,21121.973543,-1076.340906,-1109.298792
-606.805624,123,21123.141788,-1574.374371,-606.805624
-1542.933501,234,21125.451339,-2356.413628,-1542.933501
-986.36576,184,21127.199202,-1910.357634,-986.36576
-1418.173676,238,21129.486221,-2336.357662,-1418.173676
-1125.490683,59,21130.088846,-1058.975068,-1125.490683
-1125.191856,197,21132.248842,-2097.332974,-1125.191856
-1201.56122,207,21134.213122,-2018.732737,-1201.56122
-627.108292,140,21135.554723,-1581.279918,-627.108292
-514.907331,126,21136.757236,-1514.059894,-514.907331
-1841.227807,153,21138.172952,-1796.730611,-1841.227807
-1862.67295,173,21139.882195,-811.32981,-1862.67295
-1277.318857,225,21141.966949,-2092.156517,-1277.318857
-1115.617196,193,21143.80066,-1989.399346,-1115.617196
-864.501177,163,21145.374282,-1699.599861,-864.501177
-517.023865,119,21146.512375,-1437.758839,-517.023865
-515.784824,123,21147.690244,-1481.416414,-515.784824
-938.282014,166,21149.240086,-1802.446335,-938.282014
-1055.847088,193,21151.32893,-2021.658786,-1055.847088
-629.969427,138,21152.629424,-1679.548527,-629.969427
-2093.47784,193,21154.531808,-1980.286832,-2093.47784
-2239.797595,327,21157.702351,-3047.854303,-2239.797595
-1191.823912,215,21159.757746,-2117.348705,-1191.823912
-676.117091,156,21161.237483,-1724.25118,-676.117091
-819.760287,157,21162.746595,-1747.942702,-819.760287
-953.035846,177,21164.507195,-1876.276037,-953.035846
-1249.535989,77,21165.270692,-1157.668034,-1249.535989
-995.670209,1,21165.282929,-995.695264,-995.670209
-1120.037336,60,21165.833176,-1058.462303,-1120.037336
-1090.404969,186,21167.547213,-1899.946615,-1090.404969
-899.811047,160,21168.963985,-1743.93727,-899.811047
-1269.719395,237,21171.316906,-2324.812495,-1269.719395
-439.641927,108,21172.331084,-1370.069797,-439.641927
-2121.381928,320,21175.533555,-2911.443996,-2121.381928
-650.31498,139,21176.963846,-1626.852334,-650.31498
-723.747453,152,21178.499686,-1746.589352,-723.747453
-1745.853042,155,21180.052736,-752.882375,-1745.853042
-1308.862462,87,21180.83957,-292.516412,-1308.862462
-1410.146095,101,21181.788998,-1398.394587,-1410.146095
-853.954387,166,21183.294942,-1766.034715,-853.954387
-1419.899549,102,21184.210923,-1322.111765,-1419.899549
-1408.399669,241,21186.438094,-2366.673722,-1408.399669
-1263.249241,209,21188.500507,-2040.069305,-1263.249241
-878.880734,167,21190.150679,-1844.792266,-878.880734
-868.323796,172,21192.090529,-1794.222698,-868.323796
-494.375933,121,21193.276836,-1450.803737,-494.375933
-688.594617,138,21194.615442,-1602.555222,-688.594617
-1346.930636,237,21196.883869,-2315.459656,-1346.930636
-593.988743,131,21198.17105,-1550.769668,-593.988743
-1277.121895,238,21200.624387,-2343.374261,-1277.121895
-1018.070566,178,21202.332964,-1866.666121,-1018.070566
-1180.162103,72,21203.007617,-1134.466062,-1180.162103
-559.661174,128,21204.207033,-1506.680098,-559.661174
-495.666118,129,21205.448395,-1555.362336,-495.666118
-1224.520784,75,21206.14843,-1189.210458,-1224.520784
-913.477687,162,21207.692361,-1776.735733,-913.477687
-961.300434,190,21209.555537,-1959.321759,-961.300434
-1346.444629,214,21211.880627,-2167.075779,-1346.444629
-967.092237,189,21213.655229,-2000.241565,-967.092237
-879.322428,171,21215.288554,-1720.437661,-879.322428
-1234.300682,83,21216.077847,-1219.187633,-1234.300682
-641.07886,141,21217.409033,-1622.516228,-641.07886
-654.896131,146,21218.79027,-1667.408591,-654.896131
-1158.755005,194,21220.627735,-2033.64671,-1158.755005
-1004.6811,172,21222.365857,-1820.978123,-1004.6811
-539.670833,124,21223.40503,-1469.047226,-539.670833
-491.690612,122,21224.441723,-1480.295612,-491.690612
-929.717852,180,21226.032373,-1921.476949,-929.717852
-808.91394,155,21227.493045,-1704.12689,-808.91394
-1090.277584,57,21228.023702,-1075.737441,-1090.277584
-1792.154173,258,21230.644136,-2314.499657,-1792.154173
-1541.949081,235,21232.790473,-2403.134799,-1541.949081
-904.714572,177,21234.453722,-1910.394619,-904.714572
-983.354604,180,21236.112413,-1914.465954,-983.354604
-791.906313,168,21237.649879,-1806.102981,-791.906313
-823.787504,149,21239.021419,-1745.339999,-823.787504
-937.82693,160,21240.521898,-1803.535743,-937.82693
-1194.751183,200,21242.355657,-2176.526744,-1194.751183
-492.821645,119,21243.418609,-1453.11119,-492.821645
-458.197654,116,21244.405599,-1431.569351,-458.197654
-1068.272944,184,21246.006041,-1939.650483,-1068.272944
-1756.48564,149,21247.535729,-1699.457336,-1756.48564
-1072.152701,197,21249.811138,-1932.262634,-1072.152701
-1017.977904,48,21250.28981,-1030.367737,-1017.977904
-1125.937426,183,21252.065921,-1830.166019,-1125.937426
-1121.196899,201,21253.991721,-2108.473954,-1121.196899
-975.915388,169,21255.65805,-1856.71346,-975.915388
-797.590379,155,21257.153983,-1726.217623,-797.590379
-1584.798719,234,21259.438671,-2420.53906,-1584.798719
-523.637622,128,21260.708511,-1510.903359,-523.637622
-991.504348,2,21260.727401,-991.188679,-991.504348
-723.490449,145,21262.116667,-1628.06592,-723.490449
-435.965281,111,21263.14905,-1407.445194,-435.965281
-926.241383,186,21264.992435,-1926.577269,-926.241383
-891.463343,181,21266.85434,-1885.738796,-891.463343
-1361.368806,258,21269.469734,-2540.167325,-1361.368806
-1163.888381,198,21271.795499,-2036.991562,-1163.888381
-939.651984,173,21273.519677,-1869.329837,-939.651984
-1200.749808,196,21275.36075,-2015.198958,-1200.749808
-1174.461075,202,21277.284641,-2088.496617,-1174.461075
-734.288012,148,21278.687589,-1612.294478,-734.288012
-1064.227646,192,21280.552183,-1998.284248,-1064.227646
-920.171057,167,21282.140374,-1804.382736,-920.171057
-558.926127,127,21283.340223,-1521.621029,-558.926127
-1981.321254,167,21284.938806,-1804.124042,-1981.321254
-1183.910206,200,21286.988487,-2062.131595,-1183.910206
-590.507543,127,21288.181433,-1505.23951,-590.507543
-1524.196227,241,21290.744175,-2471.442178,-1524.196227
-995.674001,1,21290.75479,-995.578589,-995.674001
-858.098559,160,21292.277618,-1723.792881,-858.098559
-1564.205671,250,21294.643292,-2433.221192,-1564.205671
-1691.341083,138,21295.965036,-589.951049,-1691.341083
-1502.721043,227,21298.080134,-2273.06044,-1502.721043
-989.958307,165,21299.616056,-1853.837049,-989.958307
-1458.718052,100,21300.547771,-1434.559084,-1458.718052
-742.34863,150,21301.942964,-1687.767163,-742.34863
-1048.511918,182,21303.657717,-2116.875341,-1048.511918
-1257.590086,231,21305.820532,-2242.225649,-1257.590086
-815.79921,164,21307.390945,-1792.095869,-815.79921
-1330.562035,229,21309.614848,-2257.070416,-1330.562035
-1600.40937,272,21312.452716,-2584.307122,-1600.40937
-1373.346631,248,21314.839502,-2446.006266,-1373.346631
-1059.775866,196,21316.716959,-2004.696243,-1059.775866
